[{'X': 0.7312353253364563, 'Y': 0.8260600566864014, 'Z': -8.116913522826508e-05}, {'X': 0.679739236831665, 'Y': 0.7818633913993835, 'Z': -0.01832236722111702}, {'X': 0.6504493355751038, 'Y': 0.7001657485961914, 'Z': -0.033135950565338135}, {'X': 0.6379649639129639, 'Y': 0.6248908638954163, 'Z': -0.051538899540901184}, {'X': 0.6217043995857239, 'Y': 0.559293806552887, 'Z': -0.0734105259180069}, {'X': 0.6957798004150391, 'Y': 0.5953420400619507, 'Z': 0.00577488774433732}, {'X': 0.6864142417907715, 'Y': 0.5050760507583618, 'Z': -0.01030572410672903}, {'X': 0.6811106204986572, 'Y': 0.44998615980148315, 'Z': -0.028816990554332733}, {'X': 0.6762709617614746, 'Y': 0.3994705080986023, 'Z': -0.04356520250439644}, {'X': 0.7282071709632874, 'Y': 0.5917863249778748, 'Z': -0.0007901512435637414}, {'X': 0.7274201512336731, 'Y': 0.488936185836792, 'Z': -0.008933478966355324}, {'X': 0.7258289456367493, 'Y': 0.4255228638648987, 'Z': -0.02888375334441662}, {'X': 0.7255523204803467, 'Y': 0.369009792804718, 'Z': -0.04415513575077057}, {'X': 0.7575201988220215, 'Y': 0.6060642004013062, 'Z': -0.011268707923591137}, {'X': 0.7608890533447266, 'Y': 0.5076421499252319, 'Z': -0.018145132809877396}, {'X': 0.7587059140205383, 'Y': 0.4489220678806305, 'Z': -0.034784816205501556}, {'X': 0.7555491924285889, 'Y': 0.3979424238204956, 'Z': -0.04619501531124115}, {'X': 0.7863569855690002, 'Y': 0.6364913582801819, 'Z': -0.02465910091996193}, {'X': 0.7939918637275696, 'Y': 0.5606648921966553, 'Z': -0.033655185252428055}, {'X': 0.7957652807235718, 'Y': 0.5109444856643677, 'Z': -0.046295274049043655}, {'X': 0.7937103509902954, 'Y': 0.4657599925994873, 'Z': -0.055839162319898605}]
[{'X': 0.7510148882865906, 'Y': 0.8217004537582397, 'Z': -4.026332317152992e-05}, {'X': 0.6938557624816895, 'Y': 0.7483019828796387, 'Z': 0.0010478680487722158}, {'X': 0.6747265458106995, 'Y': 0.6634265184402466, 'Z': 0.018992051482200623}, {'X': 0.6744077801704407, 'Y': 0.5803290009498596, 'Z': 0.025815660133957863}, {'X': 0.6761586666107178, 'Y': 0.5160326957702637, 'Z': 0.030901560559868813}, {'X': 0.7078239321708679, 'Y': 0.647929847240448, 'Z': 0.10223309695720673}, {'X': 0.6997532844543457, 'Y': 0.5680501461029053, 'Z': 0.1180109828710556}, {'X': 0.6938570737838745, 'Y': 0.5203002095222473, 'Z': 0.11219247430562973}, {'X': 0.6885775923728943, 'Y': 0.47562694549560547, 'Z': 0.1080455482006073}, {'X': 0.7337698936462402, 'Y': 0.6447442173957825, 'Z': 0.09699895977973938}, {'X': 0.7236750721931458, 'Y': 0.5592001080513, 'Z': 0.1152278408408165}, {'X': 0.7158527374267578, 'Y': 0.5052192211151123, 'Z': 0.09745463728904724}, {'X': 0.7094439268112183, 'Y': 0.4575672745704651, 'Z': 0.08607196807861328}, {'X': 0.7574202418327332, 'Y': 0.6495031714439392, 'Z': 0.08422790467739105}, {'X': 0.7515332102775574, 'Y': 0.5687441229820251, 'Z': 0.09560132771730423}, {'X': 0.741004228591919, 'Y': 0.5137582421302795, 'Z': 0.07603421062231064}, {'X': 0.729160487651825, 'Y': 0.4656776785850525, 'Z': 0.06126469001173973}, {'X': 0.7790520787239075, 'Y': 0.6597699522972107, 'Z': 0.069241963326931}, {'X': 0.7766846418380737, 'Y': 0.5935307741165161, 'Z': 0.07170664519071579}, {'X': 0.7690330743789673, 'Y': 0.5526404976844788, 'Z': 0.06292566657066345}, {'X': 0.7567386031150818, 'Y': 0.5138341784477234, 'Z': 0.057126063853502274}]
[{'X': 0.7487202882766724, 'Y': 0.8115421533584595, 'Z': 2.676706571946852e-06}, {'X': 0.6968576312065125, 'Y': 0.7316771745681763, 'Z': 0.0048674410209059715}, {'X': 0.677761435508728, 'Y': 0.6522126197814941, 'Z': 0.0280813816934824}, {'X': 0.6761336326599121, 'Y': 0.5748600959777832, 'Z': 0.04036776348948479}, {'X': 0.6745893955230713, 'Y': 0.5123590230941772, 'Z': 0.04826080799102783}, {'X': 0.7106377482414246, 'Y': 0.6524551510810852, 'Z': 0.11089307814836502}, {'X': 0.7018183469772339, 'Y': 0.5726011991500854, 'Z': 0.13233613967895508}, {'X': 0.6955212354660034, 'Y': 0.5227105021476746, 'Z': 0.12679170072078705}, {'X': 0.6898074150085449, 'Y': 0.4784243404865265, 'Z': 0.1217617318034172}, {'X': 0.7354303002357483, 'Y': 0.6518093347549438, 'Z': 0.10516893118619919}, {'X': 0.7236314415931702, 'Y': 0.5648607611656189, 'Z': 0.12894827127456665}, {'X': 0.7150362133979797, 'Y': 0.5087094902992249, 'Z': 0.10899006575345993}, {'X': 0.707996129989624, 'Y': 0.4604271650314331, 'Z': 0.09598894417285919}, {'X': 0.7566317319869995, 'Y': 0.6554882526397705, 'Z': 0.09279824048280716}, {'X': 0.7500380277633667, 'Y': 0.5719992518424988, 'Z': 0.10589917004108429}, {'X': 0.7402091026306152, 'Y': 0.5150969624519348, 'Z': 0.08182729035615921}, {'X': 0.7282518744468689, 'Y': 0.46614181995391846, 'Z': 0.06347637623548508}, {'X': 0.7745273113250732, 'Y': 0.6611514687538147, 'Z': 0.07838008552789688}, {'X': 0.7740570902824402, 'Y': 0.5915519595146179, 'Z': 0.0816354900598526}, {'X': 0.7700725793838501, 'Y': 0.5479257702827454, 'Z': 0.06998758018016815}, {'X': 0.7601662278175354, 'Y': 0.5077412724494934, 'Z': 0.06274241209030151}]
[{'X': 0.7508806586265564, 'Y': 0.8256760835647583, 'Z': -4.4389849790604785e-05}, {'X': 0.6958709955215454, 'Y': 0.7288795709609985, 'Z': 0.008459565229713917}, {'X': 0.6767657995223999, 'Y': 0.6465056538581848, 'Z': 0.03528698906302452}, {'X': 0.6723789572715759, 'Y': 0.5723024606704712, 'Z': 0.05077245086431503}, {'X': 0.6721047163009644, 'Y': 0.5118523836135864, 'Z': 0.0625474601984024}, {'X': 0.7173509001731873, 'Y': 0.6497641801834106, 'Z': 0.12194328010082245}, {'X': 0.7083722949028015, 'Y': 0.5662640929222107, 'Z': 0.14598654210567474}, {'X': 0.7014792561531067, 'Y': 0.5207573175430298, 'Z': 0.1422768235206604}, {'X': 0.6952495574951172, 'Y': 0.48117774724960327, 'Z': 0.1419634073972702}, {'X': 0.7393203973770142, 'Y': 0.6503081917762756, 'Z': 0.11875192075967789}, {'X': 0.7298729419708252, 'Y': 0.5599439144134521, 'Z': 0.14689603447914124}, {'X': 0.7190566062927246, 'Y': 0.504455029964447, 'Z': 0.1349610686302185}, {'X': 0.7089864015579224, 'Y': 0.4605332016944885, 'Z': 0.12742018699645996}, {'X': 0.7554493546485901, 'Y': 0.6523293852806091, 'Z': 0.10776370018720627}, {'X': 0.7487099766731262, 'Y': 0.5684536099433899, 'Z': 0.1260347217321396}, {'X': 0.7350794672966003, 'Y': 0.5107319355010986, 'Z': 0.10949951410293579}, {'X': 0.7200143933296204, 'Y': 0.464502215385437, 'Z': 0.09714929759502411}, {'X': 0.7665285468101501, 'Y': 0.6567458510398865, 'Z': 0.09505856037139893}, {'X': 0.7615546584129333, 'Y': 0.5866498351097107, 'Z': 0.10564028471708298}, {'X': 0.7537198066711426, 'Y': 0.5445568561553955, 'Z': 0.10267865657806396}, {'X': 0.7422036528587341, 'Y': 0.5071686506271362, 'Z': 0.10225288569927216}]
[{'X': 0.748433530330658, 'Y': 0.8252409100532532, 'Z': -5.514723670785315e-05}, {'X': 0.694099485874176, 'Y': 0.730503499507904, 'Z': 0.0056954980827867985}, {'X': 0.6740431785583496, 'Y': 0.6465259790420532, 'Z': 0.03120374120771885}, {'X': 0.6708194017410278, 'Y': 0.569340169429779, 'Z': 0.04504295811057091}, {'X': 0.6731235980987549, 'Y': 0.5070463418960571, 'Z': 0.058180928230285645}, {'X': 0.7095232605934143, 'Y': 0.6438838243484497, 'Z': 0.11905456334352493}, {'X': 0.7014236450195312, 'Y': 0.5587053894996643, 'Z': 0.13686533272266388}, {'X': 0.6979820728302002, 'Y': 0.516983151435852, 'Z': 0.13130348920822144}, {'X': 0.6945872902870178, 'Y': 0.4828464984893799, 'Z': 0.1293395310640335}, {'X': 0.7337270975112915, 'Y': 0.6462050080299377, 'Z': 0.11644437909126282}, {'X': 0.7250379323959351, 'Y': 0.5559408068656921, 'Z': 0.14339695870876312}, {'X': 0.7169250249862671, 'Y': 0.5043483972549438, 'Z': 0.13393032550811768}, {'X': 0.7075337171554565, 'Y': 0.4666866362094879, 'Z': 0.12671251595020294}, {'X': 0.7525345087051392, 'Y': 0.6481492519378662, 'Z': 0.10513829439878464}, {'X': 0.7487567663192749, 'Y': 0.5660438537597656, 'Z': 0.12438865005970001}, {'X': 0.7366536259651184, 'Y': 0.5140594840049744, 'Z': 0.11048035323619843}, {'X': 0.7211902141571045, 'Y': 0.4743120074272156, 'Z': 0.09846051037311554}, {'X': 0.7673194408416748, 'Y': 0.6536468267440796, 'Z': 0.09135956317186356}, {'X': 0.766179084777832, 'Y': 0.5876197814941406, 'Z': 0.10541690140962601}, {'X': 0.7591867446899414, 'Y': 0.5477417707443237, 'Z': 0.10360042005777359}, {'X': 0.7473028302192688, 'Y': 0.514237105846405, 'Z': 0.10176827758550644}]
[{'X': 0.7599813938140869, 'Y': 0.8231358528137207, 'Z': -2.9019296562182717e-05}, {'X': 0.6944615244865417, 'Y': 0.7412122488021851, 'Z': 0.0004760575538966805}, {'X': 0.6727607846260071, 'Y': 0.6565443873405457, 'Z': 0.028816746547818184}, {'X': 0.6728886961936951, 'Y': 0.574519157409668, 'Z': 0.04963436722755432}, {'X': 0.6806507706642151, 'Y': 0.5120267271995544, 'Z': 0.06858016550540924}, {'X': 0.6968648433685303, 'Y': 0.656166136264801, 'Z': 0.13043281435966492}, {'X': 0.6900989413261414, 'Y': 0.5683708190917969, 'Z': 0.160583034157753}, {'X': 0.6893048882484436, 'Y': 0.5179347395896912, 'Z': 0.16552864015102386}, {'X': 0.6869523525238037, 'Y': 0.48138228058815, 'Z': 0.16905362904071808}, {'X': 0.7258331775665283, 'Y': 0.652424693107605, 'Z': 0.13421402871608734}, {'X': 0.7191920876502991, 'Y': 0.5591316223144531, 'Z': 0.1676381230354309}, {'X': 0.7134291529655457, 'Y': 0.5000591278076172, 'Z': 0.16365161538124084}, {'X': 0.7047545909881592, 'Y': 0.4622158408164978, 'Z': 0.16099750995635986}, {'X': 0.7496849298477173, 'Y': 0.6502541899681091, 'Z': 0.1277463138103485}, {'X': 0.7466283440589905, 'Y': 0.5613933205604553, 'Z': 0.1520674079656601}, {'X': 0.7364655137062073, 'Y': 0.5023530721664429, 'Z': 0.14001250267028809}, {'X': 0.722995936870575, 'Y': 0.4638803005218506, 'Z': 0.12932340800762177}, {'X': 0.7702891826629639, 'Y': 0.6503835320472717, 'Z': 0.11772102862596512}, {'X': 0.7695607542991638, 'Y': 0.5808404088020325, 'Z': 0.13466776907444}, {'X': 0.7641160488128662, 'Y': 0.536232590675354, 'Z': 0.13269956409931183}, {'X': 0.7544069290161133, 'Y': 0.5026683211326599, 'Z': 0.13138443231582642}]
[{'X': 0.7500305771827698, 'Y': 0.807662844657898, 'Z': -1.9486342353047803e-05}, {'X': 0.6932384967803955, 'Y': 0.7424091100692749, 'Z': 0.005572855472564697}, {'X': 0.6725572347640991, 'Y': 0.6613697409629822, 'Z': 0.026871372014284134}, {'X': 0.6713700294494629, 'Y': 0.5790031552314758, 'Z': 0.036989133805036545}, {'X': 0.6745302677154541, 'Y': 0.5173013210296631, 'Z': 0.043724317103624344}, {'X': 0.704881489276886, 'Y': 0.6478074789047241, 'Z': 0.10567151755094528}, {'X': 0.6960734724998474, 'Y': 0.5699076652526855, 'Z': 0.12439864873886108}, {'X': 0.6898214817047119, 'Y': 0.5217260718345642, 'Z': 0.12026158720254898}, {'X': 0.6840798854827881, 'Y': 0.47904670238494873, 'Z': 0.11702795326709747}, {'X': 0.7313372492790222, 'Y': 0.644721508026123, 'Z': 0.09897541254758835}, {'X': 0.7210173606872559, 'Y': 0.5614400506019592, 'Z': 0.11845286190509796}, {'X': 0.7120383381843567, 'Y': 0.5067572593688965, 'Z': 0.0990346223115921}, {'X': 0.7047733068466187, 'Y': 0.4610215425491333, 'Z': 0.08700865507125854}, {'X': 0.7551824450492859, 'Y': 0.6465231776237488, 'Z': 0.0856156274676323}, {'X': 0.7507806420326233, 'Y': 0.5658448934555054, 'Z': 0.09621616452932358}, {'X': 0.7391047477722168, 'Y': 0.511447012424469, 'Z': 0.07461519539356232}, {'X': 0.7262122631072998, 'Y': 0.46691715717315674, 'Z': 0.05764193460345268}, {'X': 0.7765150666236877, 'Y': 0.6532087922096252, 'Z': 0.07084189355373383}, {'X': 0.7770975828170776, 'Y': 0.5876363515853882, 'Z': 0.07439277321100235}, {'X': 0.7712162137031555, 'Y': 0.547139048576355, 'Z': 0.06668342649936676}, {'X': 0.7598384618759155, 'Y': 0.5118315815925598, 'Z': 0.06162605807185173}]
[{'X': 0.7551835179328918, 'Y': 0.8192004561424255, 'Z': -2.7987653083982877e-05}, {'X': 0.6939336061477661, 'Y': 0.7471973299980164, 'Z': 0.005792748648673296}, {'X': 0.6735923886299133, 'Y': 0.6666767001152039, 'Z': 0.03184055536985397}, {'X': 0.6724088191986084, 'Y': 0.5891913175582886, 'Z': 0.047699034214019775}, {'X': 0.6776774525642395, 'Y': 0.5293449759483337, 'Z': 0.05982910096645355}, {'X': 0.7007930874824524, 'Y': 0.6608886122703552, 'Z': 0.11911333352327347}, {'X': 0.6913559436798096, 'Y': 0.5757496356964111, 'Z': 0.14183837175369263}, {'X': 0.6883732080459595, 'Y': 0.5206084251403809, 'Z': 0.14078204333782196}, {'X': 0.685336172580719, 'Y': 0.47683265805244446, 'Z': 0.13767996430397034}, {'X': 0.7281126976013184, 'Y': 0.6565939784049988, 'Z': 0.11618373543024063}, {'X': 0.7171711921691895, 'Y': 0.5629180073738098, 'Z': 0.1393066644668579}, {'X': 0.7099657654762268, 'Y': 0.501021146774292, 'Z': 0.12429717928171158}, {'X': 0.7027540802955627, 'Y': 0.45509397983551025, 'Z': 0.11641015112400055}, {'X': 0.7520381212234497, 'Y': 0.6546462178230286, 'Z': 0.1059676855802536}, {'X': 0.7450838088989258, 'Y': 0.5653994083404541, 'Z': 0.12031631916761398}, {'X': 0.7348863482475281, 'Y': 0.506199300289154, 'Z': 0.09808218479156494}, {'X': 0.7234994173049927, 'Y': 0.46293723583221436, 'Z': 0.08136361092329025}, {'X': 0.7732792496681213, 'Y': 0.655795156955719, 'Z': 0.09305890649557114}, {'X': 0.7708179950714111, 'Y': 0.5872702598571777, 'Z': 0.09870760142803192}, {'X': 0.7653400301933289, 'Y': 0.5446603298187256, 'Z': 0.08696325123310089}, {'X': 0.7557741403579712, 'Y': 0.5103103518486023, 'Z': 0.08006241172552109}]
[{'X': 0.7508147358894348, 'Y': 0.8243231773376465, 'Z': -4.1843592043733224e-05}, {'X': 0.7060565948486328, 'Y': 0.7235123515129089, 'Z': 0.011485562659800053}, {'X': 0.6853182315826416, 'Y': 0.645093560218811, 'Z': 0.0402221642434597}, {'X': 0.6754642724990845, 'Y': 0.5792121887207031, 'Z': 0.05693788826465607}, {'X': 0.6723381280899048, 'Y': 0.5214407444000244, 'Z': 0.0708572044968605}, {'X': 0.7274118661880493, 'Y': 0.6488120555877686, 'Z': 0.12670406699180603}, {'X': 0.7147767543792725, 'Y': 0.5656230449676514, 'Z': 0.1489056795835495}, {'X': 0.7061954736709595, 'Y': 0.521452784538269, 'Z': 0.14547619223594666}, {'X': 0.7000418305397034, 'Y': 0.4828154742717743, 'Z': 0.14576499164104462}, {'X': 0.7408908009529114, 'Y': 0.6498620510101318, 'Z': 0.12068312615156174}, {'X': 0.7280435562133789, 'Y': 0.560035765171051, 'Z': 0.1460297852754593}, {'X': 0.7160239815711975, 'Y': 0.505453884601593, 'Z': 0.1317569464445114}, {'X': 0.7062113285064697, 'Y': 0.45894575119018555, 'Z': 0.12256024777889252}, {'X': 0.7477951645851135, 'Y': 0.6518667936325073, 'Z': 0.10705087333917618}, {'X': 0.7377921938896179, 'Y': 0.5677584409713745, 'Z': 0.12195231020450592}, {'X': 0.7253143191337585, 'Y': 0.5114152431488037, 'Z': 0.10256405919790268}, {'X': 0.7116073966026306, 'Y': 0.46259087324142456, 'Z': 0.08726810663938522}, {'X': 0.7498332262039185, 'Y': 0.6572085022926331, 'Z': 0.09189490228891373}, {'X': 0.7433041334152222, 'Y': 0.5855372548103333, 'Z': 0.0991344302892685}, {'X': 0.7366095781326294, 'Y': 0.5416144728660583, 'Z': 0.09135837107896805}, {'X': 0.725775957107544, 'Y': 0.5013635158538818, 'Z': 0.08629336953163147}]
[{'X': 0.7446334362030029, 'Y': 0.8047094941139221, 'Z': -1.5424488083226606e-05}, {'X': 0.6883320808410645, 'Y': 0.7464383244514465, 'Z': 0.00337828416377306}, {'X': 0.6670418381690979, 'Y': 0.6625392436981201, 'Z': 0.019574759528040886}, {'X': 0.6671473383903503, 'Y': 0.5791833996772766, 'Z': 0.025671903043985367}, {'X': 0.6678188443183899, 'Y': 0.5097712278366089, 'Z': 0.029835019260644913}, {'X': 0.7016718983650208, 'Y': 0.6309657096862793, 'Z': 0.09708455950021744}, {'X': 0.692751944065094, 'Y': 0.5495560765266418, 'Z': 0.1107545793056488}, {'X': 0.686394453048706, 'Y': 0.5054622888565063, 'Z': 0.10433784872293472}, {'X': 0.6815437078475952, 'Y': 0.4684191942214966, 'Z': 0.09870219230651855}, {'X': 0.7291503548622131, 'Y': 0.6281095743179321, 'Z': 0.08986091613769531}, {'X': 0.7194324731826782, 'Y': 0.5447096824645996, 'Z': 0.11018861085176468}, {'X': 0.7096965909004211, 'Y': 0.4913390278816223, 'Z': 0.09291926771402359}, {'X': 0.7025647759437561, 'Y': 0.4494244158267975, 'Z': 0.0797208920121193}, {'X': 0.753465473651886, 'Y': 0.6299178600311279, 'Z': 0.07467001676559448}, {'X': 0.750563383102417, 'Y': 0.5505743622779846, 'Z': 0.0869281068444252}, {'X': 0.7386617064476013, 'Y': 0.4997100830078125, 'Z': 0.06617074459791183}, {'X': 0.7264167070388794, 'Y': 0.4598749279975891, 'Z': 0.04796701297163963}, {'X': 0.775749921798706, 'Y': 0.6370399594306946, 'Z': 0.05673830211162567}, {'X': 0.7782589793205261, 'Y': 0.5709555149078369, 'Z': 0.06340426206588745}, {'X': 0.7716246843338013, 'Y': 0.5331555604934692, 'Z': 0.055832672864198685}, {'X': 0.7608602643013, 'Y': 0.5019084215164185, 'Z': 0.048522427678108215}]
[{'X': 0.744292676448822, 'Y': 0.8226995468139648, 'Z': -3.848259075311944e-05}, {'X': 0.6898919343948364, 'Y': 0.7668893933296204, 'Z': 0.008645170368254185}, {'X': 0.6670284271240234, 'Y': 0.6742997169494629, 'Z': 0.019307486712932587}, {'X': 0.6644435524940491, 'Y': 0.5899693965911865, 'Z': 0.02084162086248398}, {'X': 0.6566528677940369, 'Y': 0.520530641078949, 'Z': 0.02158437855541706}, {'X': 0.7015380263328552, 'Y': 0.6229318976402283, 'Z': 0.06165513023734093}, {'X': 0.6969021558761597, 'Y': 0.533233642578125, 'Z': 0.06870050728321075}, {'X': 0.6935429573059082, 'Y': 0.484709769487381, 'Z': 0.06415063142776489}, {'X': 0.6911249160766602, 'Y': 0.4448266625404358, 'Z': 0.05953334644436836}, {'X': 0.7278504371643066, 'Y': 0.6170703768730164, 'Z': 0.0474504716694355}, {'X': 0.7208266258239746, 'Y': 0.5246935486793518, 'Z': 0.058582138270139694}, {'X': 0.713664710521698, 'Y': 0.47027426958084106, 'Z': 0.04917827993631363}, {'X': 0.7094497680664062, 'Y': 0.422299861907959, 'Z': 0.03957000747323036}, {'X': 0.7515985369682312, 'Y': 0.6218130588531494, 'Z': 0.027961578220129013}, {'X': 0.7486958503723145, 'Y': 0.5320900082588196, 'Z': 0.03232404589653015}, {'X': 0.7420084476470947, 'Y': 0.47739532589912415, 'Z': 0.018429946154356003}, {'X': 0.7345582842826843, 'Y': 0.43184831738471985, 'Z': 0.0040845442563295364}, {'X': 0.7757360935211182, 'Y': 0.6360598802566528, 'Z': 0.0065219346433877945}, {'X': 0.7797660827636719, 'Y': 0.562728762626648, 'Z': 0.0037976494058966637}, {'X': 0.7760392427444458, 'Y': 0.519122838973999, 'Z': -0.006369668059051037}, {'X': 0.7688494920730591, 'Y': 0.4804149270057678, 'Z': -0.01697489060461521}]
[{'X': 0.7412580847740173, 'Y': 0.8501606583595276, 'Z': -6.0381065850378945e-05}, {'X': 0.687942624092102, 'Y': 0.7834227085113525, 'Z': -0.01670870929956436}, {'X': 0.656521737575531, 'Y': 0.6973304152488708, 'Z': -0.03152346611022949}, {'X': 0.6396583318710327, 'Y': 0.6245999932289124, 'Z': -0.053193628787994385}, {'X': 0.6266478896141052, 'Y': 0.5646094083786011, 'Z': -0.07437163591384888}, {'X': 0.6980164647102356, 'Y': 0.6321716904640198, 'Z': 0.0013779696309939027}, {'X': 0.6888989806175232, 'Y': 0.53169184923172, 'Z': -0.019315481185913086}, {'X': 0.686649739742279, 'Y': 0.4783315658569336, 'Z': -0.03523184359073639}, {'X': 0.6833315491676331, 'Y': 0.4323303699493408, 'Z': -0.0485880970954895}, {'X': 0.7282791137695312, 'Y': 0.6280739307403564, 'Z': -0.009317276999354362}, {'X': 0.7193379402160645, 'Y': 0.5207546949386597, 'Z': -0.030613912269473076}, {'X': 0.7137088179588318, 'Y': 0.4600520133972168, 'Z': -0.053479790687561035}, {'X': 0.7088556885719299, 'Y': 0.4039112329483032, 'Z': -0.06646548211574554}, {'X': 0.7542359828948975, 'Y': 0.6373541355133057, 'Z': -0.024481022730469704}, {'X': 0.7486989498138428, 'Y': 0.5364536046981812, 'Z': -0.04380802437663078}, {'X': 0.7427260279655457, 'Y': 0.47820597887039185, 'Z': -0.06391900777816772}, {'X': 0.735619843006134, 'Y': 0.42457589507102966, 'Z': -0.0768909752368927}, {'X': 0.7784402966499329, 'Y': 0.6610605716705322, 'Z': -0.0423993356525898}, {'X': 0.7775894403457642, 'Y': 0.5822039842605591, 'Z': -0.06066851690411568}, {'X': 0.7743935585021973, 'Y': 0.5371330380439758, 'Z': -0.07976649701595306}, {'X': 0.7669455409049988, 'Y': 0.49377453327178955, 'Z': -0.09303170442581177}]
[{'X': 0.7373310923576355, 'Y': 0.8493694067001343, 'Z': -5.972300277790055e-05}, {'X': 0.6839510798454285, 'Y': 0.7924598455429077, 'Z': -0.030002497136592865}, {'X': 0.6481518149375916, 'Y': 0.7029601335525513, 'Z': -0.046462468802928925}, {'X': 0.6286510229110718, 'Y': 0.6234974265098572, 'Z': -0.06472022086381912}, {'X': 0.6118795871734619, 'Y': 0.5637457966804504, 'Z': -0.08258627355098724}, {'X': 0.6910977363586426, 'Y': 0.6158710718154907, 'Z': -0.009855754673480988}, {'X': 0.6806071400642395, 'Y': 0.5192930102348328, 'Z': -0.0258674006909132}, {'X': 0.678618848323822, 'Y': 0.4653925597667694, 'Z': -0.041304074227809906}, {'X': 0.6776971817016602, 'Y': 0.4192968010902405, 'Z': -0.054756347090005875}, {'X': 0.7243964672088623, 'Y': 0.6107847690582275, 'Z': -0.009227785281836987}, {'X': 0.7158564925193787, 'Y': 0.502212405204773, 'Z': -0.024258989840745926}, {'X': 0.711956799030304, 'Y': 0.4431471526622772, 'Z': -0.04385135695338249}, {'X': 0.709883451461792, 'Y': 0.3879247307777405, 'Z': -0.05611380189657211}, {'X': 0.7536616921424866, 'Y': 0.6202621459960938, 'Z': -0.013647712767124176}, {'X': 0.7505956292152405, 'Y': 0.5153061151504517, 'Z': -0.026165340095758438}, {'X': 0.7462992072105408, 'Y': 0.45844122767448425, 'Z': -0.04091556742787361}, {'X': 0.7417954802513123, 'Y': 0.4044797420501709, 'Z': -0.05059840530157089}, {'X': 0.7831923365592957, 'Y': 0.6451725959777832, 'Z': -0.020312465727329254}, {'X': 0.7865870594978333, 'Y': 0.5632657408714294, 'Z': -0.03013424389064312}, {'X': 0.7860439419746399, 'Y': 0.5167156457901001, 'Z': -0.04260833561420441}, {'X': 0.7827890515327454, 'Y': 0.47194361686706543, 'Z': -0.0514875128865242}]
[{'X': 0.7364726066589355, 'Y': 0.8607276678085327, 'Z': -4.2410047171870247e-05}, {'X': 0.677380383014679, 'Y': 0.7997521162033081, 'Z': -0.026602856814861298}, {'X': 0.6420921087265015, 'Y': 0.7159501910209656, 'Z': -0.047727830708026886}, {'X': 0.6186640858650208, 'Y': 0.6401755809783936, 'Z': -0.07033196091651917}, {'X': 0.5924570560455322, 'Y': 0.579437255859375, 'Z': -0.09439536184072495}, {'X': 0.6876227259635925, 'Y': 0.6103445887565613, 'Z': -0.007192820776253939}, {'X': 0.6762757301330566, 'Y': 0.5175597071647644, 'Z': -0.022168096154928207}, {'X': 0.673149585723877, 'Y': 0.4622701108455658, 'Z': -0.039269208908081055}, {'X': 0.6716108918190002, 'Y': 0.4125274121761322, 'Z': -0.05414409562945366}, {'X': 0.7204753160476685, 'Y': 0.6056582927703857, 'Z': -0.00960923358798027}, {'X': 0.7151103615760803, 'Y': 0.4972773492336273, 'Z': -0.0186375193297863}, {'X': 0.7126526832580566, 'Y': 0.4382253587245941, 'Z': -0.0364057756960392}, {'X': 0.71153724193573, 'Y': 0.38410136103630066, 'Z': -0.050146475434303284}, {'X': 0.7498963475227356, 'Y': 0.6178913116455078, 'Z': -0.016878928989171982}, {'X': 0.7517133951187134, 'Y': 0.515312671661377, 'Z': -0.023441055789589882}, {'X': 0.7491284012794495, 'Y': 0.4548293948173523, 'Z': -0.04298945516347885}, {'X': 0.7459192872047424, 'Y': 0.40018436312675476, 'Z': -0.056092068552970886}, {'X': 0.780194103717804, 'Y': 0.6461406946182251, 'Z': -0.025992149487137794}, {'X': 0.7869933843612671, 'Y': 0.5721731185913086, 'Z': -0.03622419014573097}, {'X': 0.7901851534843445, 'Y': 0.5229232311248779, 'Z': -0.05094387009739876}, {'X': 0.7912297248840332, 'Y': 0.4741831421852112, 'Z': -0.06379888206720352}]
