[{'X': 0.7051990628242493, 'Y': 0.8565027117729187, 'Z': -5.611771121039055e-05}, {'X': 0.6464810967445374, 'Y': 0.8251950144767761, 'Z': -0.023066356778144836}, {'X': 0.6093538403511047, 'Y': 0.7515355944633484, 'Z': -0.039336346089839935}, {'X': 0.5844969749450684, 'Y': 0.6800402402877808, 'Z': -0.05726993456482887}, {'X': 0.5576069951057434, 'Y': 0.624912679195404, 'Z': -0.07816114276647568}, {'X': 0.6451342105865479, 'Y': 0.6277663111686707, 'Z': 0.0034662841353565454}, {'X': 0.6311964392662048, 'Y': 0.5383585691452026, 'Z': -0.010014309547841549}, {'X': 0.6250019669532776, 'Y': 0.4830262064933777, 'Z': -0.02637297846376896}, {'X': 0.6208786368370056, 'Y': 0.4344080686569214, 'Z': -0.038249671459198}, {'X': 0.6772652864456177, 'Y': 0.6176388263702393, 'Z': -0.00022474864090327173}, {'X': 0.672645628452301, 'Y': 0.512658953666687, 'Z': -0.007636778522282839}, {'X': 0.6706467866897583, 'Y': 0.45014244318008423, 'Z': -0.02477412112057209}, {'X': 0.6705546379089355, 'Y': 0.39656248688697815, 'Z': -0.03748248144984245}, {'X': 0.7087385058403015, 'Y': 0.6265565156936646, 'Z': -0.009593612514436245}, {'X': 0.7093385457992554, 'Y': 0.5259694457054138, 'Z': -0.01587361842393875}, {'X': 0.7061012983322144, 'Y': 0.4670572280883789, 'Z': -0.0340946726500988}, {'X': 0.7017267346382141, 'Y': 0.41508781909942627, 'Z': -0.04447506368160248}, {'X': 0.7410551905632019, 'Y': 0.6530485153198242, 'Z': -0.020716970786452293}, {'X': 0.7459300756454468, 'Y': 0.5759384632110596, 'Z': -0.03220845386385918}, {'X': 0.7465664148330688, 'Y': 0.5259429216384888, 'Z': -0.04725959897041321}, {'X': 0.7427296042442322, 'Y': 0.47974392771720886, 'Z': -0.05757524445652962}]
[{'X': 0.7139052152633667, 'Y': 0.8308032751083374, 'Z': -5.318980402080342e-05}, {'X': 0.6642187237739563, 'Y': 0.8017371892929077, 'Z': -0.007481710519641638}, {'X': 0.6330936551094055, 'Y': 0.721648097038269, 'Z': -0.001990033546462655}, {'X': 0.6389487981796265, 'Y': 0.6406946778297424, 'Z': 0.0009436138207092881}, {'X': 0.6634274125099182, 'Y': 0.6024321913719177, 'Z': 0.006660017184913158}, {'X': 0.6608260273933411, 'Y': 0.6348925828933716, 'Z': 0.0420498326420784}, {'X': 0.6518194079399109, 'Y': 0.5516171455383301, 'Z': 0.039915382862091064}, {'X': 0.6462275981903076, 'Y': 0.5000783205032349, 'Z': 0.03222547098994255}, {'X': 0.6415937542915344, 'Y': 0.4546511769294739, 'Z': 0.025168228894472122}, {'X': 0.6873359084129333, 'Y': 0.6184613704681396, 'Z': 0.03634767234325409}, {'X': 0.6759655475616455, 'Y': 0.5247737765312195, 'Z': 0.037739645689725876}, {'X': 0.670104444026947, 'Y': 0.4651065468788147, 'Z': 0.022022681310772896}, {'X': 0.6660072207450867, 'Y': 0.41463324427604675, 'Z': 0.00975799560546875}, {'X': 0.7125765681266785, 'Y': 0.6201533079147339, 'Z': 0.02729666791856289}, {'X': 0.703867495059967, 'Y': 0.5288074016571045, 'Z': 0.028626276180148125}, {'X': 0.6978081464767456, 'Y': 0.4712330102920532, 'Z': 0.016119450330734253}, {'X': 0.6923791170120239, 'Y': 0.4248805046081543, 'Z': 0.006036054342985153}, {'X': 0.7400458455085754, 'Y': 0.6363468766212463, 'Z': 0.014871979132294655}, {'X': 0.7351335883140564, 'Y': 0.5641775131225586, 'Z': 0.013605080544948578}, {'X': 0.7291408777236938, 'Y': 0.5172135233879089, 'Z': 0.007031678222119808}, {'X': 0.721246600151062, 'Y': 0.4778270423412323, 'Z': 0.0013302735751494765}]
[{'X': 0.7215809226036072, 'Y': 0.8739114999771118, 'Z': -3.098975867033005e-05}, {'X': 0.6614179611206055, 'Y': 0.8184568881988525, 'Z': -0.01613604463636875}, {'X': 0.6260665655136108, 'Y': 0.7312917709350586, 'Z': -0.028059549629688263}, {'X': 0.6135600805282593, 'Y': 0.6518232822418213, 'Z': -0.04265902563929558}, {'X': 0.6099117994308472, 'Y': 0.599882185459137, 'Z': -0.0542844794690609}, {'X': 0.6557413339614868, 'Y': 0.6299341917037964, 'Z': 0.009955753572285175}, {'X': 0.6413900852203369, 'Y': 0.5396299958229065, 'Z': -0.004974824842065573}, {'X': 0.6365724802017212, 'Y': 0.4956679940223694, 'Z': -0.02221335470676422}, {'X': 0.6323431134223938, 'Y': 0.45989954471588135, 'Z': -0.03761826083064079}, {'X': 0.6865989565849304, 'Y': 0.6188586354255676, 'Z': 0.00485204579308629}, {'X': 0.6752086281776428, 'Y': 0.510697603225708, 'Z': -0.004048106726258993}, {'X': 0.6682440042495728, 'Y': 0.45607006549835205, 'Z': -0.018933651968836784}, {'X': 0.6622365713119507, 'Y': 0.4095892906188965, 'Z': -0.029689718037843704}, {'X': 0.714701235294342, 'Y': 0.6208773255348206, 'Z': -0.004437859635800123}, {'X': 0.7091076374053955, 'Y': 0.5164620876312256, 'Z': -0.00969682540744543}, {'X': 0.7020219564437866, 'Y': 0.4653182327747345, 'Z': -0.021200189366936684}, {'X': 0.6940590143203735, 'Y': 0.42051392793655396, 'Z': -0.030248301103711128}, {'X': 0.7451527714729309, 'Y': 0.6389461755752563, 'Z': -0.01567748934030533}, {'X': 0.7456710338592529, 'Y': 0.5617676377296448, 'Z': -0.020217686891555786}, {'X': 0.7435691356658936, 'Y': 0.5141372680664062, 'Z': -0.028023308143019676}, {'X': 0.7388434410095215, 'Y': 0.46792376041412354, 'Z': -0.03562275692820549}]
[{'X': 0.71799635887146, 'Y': 0.8725587725639343, 'Z': -2.0065155695192516e-05}, {'X': 0.6600862741470337, 'Y': 0.8133845329284668, 'Z': -0.017533982172608376}, {'X': 0.6193639636039734, 'Y': 0.7370837926864624, 'Z': -0.026587164029479027}, {'X': 0.5919105410575867, 'Y': 0.6691868305206299, 'Z': -0.03840939700603485}, {'X': 0.5718991756439209, 'Y': 0.6286115050315857, 'Z': -0.048843495547771454}, {'X': 0.6527712941169739, 'Y': 0.629205584526062, 'Z': 0.012313753366470337}, {'X': 0.6344650387763977, 'Y': 0.5371564626693726, 'Z': 0.008746069855988026}, {'X': 0.6294459700584412, 'Y': 0.4848138093948364, 'Z': 0.0037878970615565777}, {'X': 0.6269094944000244, 'Y': 0.4406866431236267, 'Z': -0.0027188549283891916}, {'X': 0.6860069036483765, 'Y': 0.6137704253196716, 'Z': 0.010567419230937958}, {'X': 0.6800404191017151, 'Y': 0.5064019560813904, 'Z': 0.011660733260214329}, {'X': 0.676694393157959, 'Y': 0.45199328660964966, 'Z': 0.005317601375281811}, {'X': 0.6761754751205444, 'Y': 0.40600115060806274, 'Z': 0.0011225821217522025}, {'X': 0.7168437838554382, 'Y': 0.6175239682197571, 'Z': 0.002558251842856407}, {'X': 0.7151367664337158, 'Y': 0.5156276822090149, 'Z': 0.002938107820227742}, {'X': 0.7090807557106018, 'Y': 0.4635106325149536, 'Z': -0.0017018092330545187}, {'X': 0.7053743600845337, 'Y': 0.41658684611320496, 'Z': -0.0031765431631356478}, {'X': 0.7488337755203247, 'Y': 0.6412315964698792, 'Z': -0.00798275601118803}, {'X': 0.7543652653694153, 'Y': 0.5667448043823242, 'Z': -0.01224497426301241}, {'X': 0.7562384605407715, 'Y': 0.5214226841926575, 'Z': -0.019408317282795906}, {'X': 0.7565106153488159, 'Y': 0.47683125734329224, 'Z': -0.02561815269291401}]
[{'X': 0.711539626121521, 'Y': 0.8450993895530701, 'Z': -6.945995846763253e-05}, {'X': 0.6559674143791199, 'Y': 0.8078650236129761, 'Z': -0.018727485090494156}, {'X': 0.6216538548469543, 'Y': 0.7320756912231445, 'Z': -0.03104885295033455}, {'X': 0.599938690662384, 'Y': 0.6604747772216797, 'Z': -0.04525771364569664}, {'X': 0.5759902596473694, 'Y': 0.6107097268104553, 'Z': -0.0610835961997509}, {'X': 0.6552572250366211, 'Y': 0.6197448968887329, 'Z': 0.01113887783139944}, {'X': 0.6381298899650574, 'Y': 0.5352363586425781, 'Z': 0.0010494248708710074}, {'X': 0.6310961842536926, 'Y': 0.4810159206390381, 'Z': -0.0155247887596488}, {'X': 0.6266252398490906, 'Y': 0.43416258692741394, 'Z': -0.027482781559228897}, {'X': 0.6874389052391052, 'Y': 0.609875500202179, 'Z': 0.006586373317986727}, {'X': 0.6815276741981506, 'Y': 0.5105268955230713, 'Z': 0.004370635841041803}, {'X': 0.6782100200653076, 'Y': 0.4521403908729553, 'Z': -0.013756949454545975}, {'X': 0.6771519184112549, 'Y': 0.40297532081604004, 'Z': -0.027236271649599075}, {'X': 0.7178906798362732, 'Y': 0.6179177761077881, 'Z': -0.0024702344089746475}, {'X': 0.7192366123199463, 'Y': 0.5229476690292358, 'Z': -0.005070775281637907}, {'X': 0.7160990834236145, 'Y': 0.46691060066223145, 'Z': -0.022474296391010284}, {'X': 0.7121808528900146, 'Y': 0.4184247553348541, 'Z': -0.033050116151571274}, {'X': 0.7483178973197937, 'Y': 0.6436895132064819, 'Z': -0.013314464129507542}, {'X': 0.758198618888855, 'Y': 0.5709365606307983, 'Z': -0.02214358188211918}, {'X': 0.7626602649688721, 'Y': 0.5216621160507202, 'Z': -0.034420859068632126}, {'X': 0.7636202573776245, 'Y': 0.47634172439575195, 'Z': -0.042859695851802826}]
[{'X': 0.7131609320640564, 'Y': 0.8360002636909485, 'Z': -5.191399759496562e-05}, {'X': 0.6612474918365479, 'Y': 0.8055837154388428, 'Z': -0.025356167927384377}, {'X': 0.6256848573684692, 'Y': 0.7330641150474548, 'Z': -0.0399307943880558}, {'X': 0.6039551496505737, 'Y': 0.6654353141784668, 'Z': -0.057237133383750916}, {'X': 0.5782843828201294, 'Y': 0.6138309240341187, 'Z': -0.0779857262969017}, {'X': 0.6585975885391235, 'Y': 0.6141728758811951, 'Z': 0.0017053050687536597}, {'X': 0.6429527401924133, 'Y': 0.5302466154098511, 'Z': -0.009488747455179691}, {'X': 0.6362905502319336, 'Y': 0.47773343324661255, 'Z': -0.025233689695596695}, {'X': 0.6315805912017822, 'Y': 0.4296642243862152, 'Z': -0.037153858691453934}, {'X': 0.6908959150314331, 'Y': 0.6030730605125427, 'Z': -0.0006730063469149172}, {'X': 0.6854910850524902, 'Y': 0.5073419809341431, 'Z': -0.004708357620984316}, {'X': 0.6818164587020874, 'Y': 0.4487006664276123, 'Z': -0.024890726432204247}, {'X': 0.6792664527893066, 'Y': 0.3984878361225128, 'Z': -0.04131454974412918}, {'X': 0.7212308645248413, 'Y': 0.6118820905685425, 'Z': -0.008275647647678852}, {'X': 0.721626877784729, 'Y': 0.5169515609741211, 'Z': -0.014023836702108383}, {'X': 0.7195126414299011, 'Y': 0.4591918885707855, 'Z': -0.03224684298038483}, {'X': 0.7165605425834656, 'Y': 0.41073647141456604, 'Z': -0.04633320868015289}, {'X': 0.7519580721855164, 'Y': 0.6368652582168579, 'Z': -0.01793479733169079}, {'X': 0.7610797882080078, 'Y': 0.5630835890769958, 'Z': -0.027369199320673943}, {'X': 0.76405930519104, 'Y': 0.5174792408943176, 'Z': -0.03948257863521576}, {'X': 0.7641553282737732, 'Y': 0.47763410210609436, 'Z': -0.049391843378543854}]
[{'X': 0.716066300868988, 'Y': 0.8525391221046448, 'Z': -5.967028846498579e-05}, {'X': 0.6622081398963928, 'Y': 0.8105422258377075, 'Z': -0.022708578035235405}, {'X': 0.6270000338554382, 'Y': 0.7345942258834839, 'Z': -0.03611442819237709}, {'X': 0.6054697632789612, 'Y': 0.6647849082946777, 'Z': -0.051669441163539886}, {'X': 0.5796114802360535, 'Y': 0.6099510192871094, 'Z': -0.06962885707616806}, {'X': 0.6605267524719238, 'Y': 0.6177424192428589, 'Z': 0.0018483359599485993}, {'X': 0.643522322177887, 'Y': 0.5324162840843201, 'Z': -0.010273530147969723}, {'X': 0.6349649429321289, 'Y': 0.47945818305015564, 'Z': -0.025447143241763115}, {'X': 0.6288936734199524, 'Y': 0.4320510923862457, 'Z': -0.03765464201569557}, {'X': 0.69221431016922, 'Y': 0.6075514554977417, 'Z': -0.0023748143576085567}, {'X': 0.6862027645111084, 'Y': 0.5083523392677307, 'Z': -0.006751771084964275}, {'X': 0.6819500923156738, 'Y': 0.4486914277076721, 'Z': -0.024831507354974747}, {'X': 0.6796479821205139, 'Y': 0.39716053009033203, 'Z': -0.03936190530657768}, {'X': 0.7219600677490234, 'Y': 0.6174600720405579, 'Z': -0.011592738330364227}, {'X': 0.7226450443267822, 'Y': 0.521170973777771, 'Z': -0.017961814999580383}, {'X': 0.7193955183029175, 'Y': 0.46387970447540283, 'Z': -0.035058967769145966}, {'X': 0.7155005931854248, 'Y': 0.41525912284851074, 'Z': -0.047532081604003906}, {'X': 0.7524149417877197, 'Y': 0.6438539028167725, 'Z': -0.023033233359456062}, {'X': 0.7611603140830994, 'Y': 0.569725513458252, 'Z': -0.034000176936388016}, {'X': 0.764026939868927, 'Y': 0.5229579210281372, 'Z': -0.046624958515167236}, {'X': 0.7643102407455444, 'Y': 0.48081275820732117, 'Z': -0.05634656548500061}]
[{'X': 0.7115456461906433, 'Y': 0.8271929025650024, 'Z': -5.965717355138622e-05}, {'X': 0.6598848104476929, 'Y': 0.8022518157958984, 'Z': -0.025405846536159515}, {'X': 0.6264525651931763, 'Y': 0.732283890247345, 'Z': -0.0400569848716259}, {'X': 0.6065402030944824, 'Y': 0.6647385358810425, 'Z': -0.05773335322737694}, {'X': 0.581060528755188, 'Y': 0.6124266982078552, 'Z': -0.07978924363851547}, {'X': 0.6591764688491821, 'Y': 0.6203035116195679, 'Z': 0.006459475960582495}, {'X': 0.6450529098510742, 'Y': 0.5350266695022583, 'Z': -0.00710035627707839}, {'X': 0.6378110647201538, 'Y': 0.481853187084198, 'Z': -0.02532305009663105}, {'X': 0.6315203309059143, 'Y': 0.4350659251213074, 'Z': -0.03823889419436455}, {'X': 0.6909239888191223, 'Y': 0.6090763211250305, 'Z': 0.002997438656166196}, {'X': 0.6855245232582092, 'Y': 0.5124384164810181, 'Z': -0.0038198556285351515}, {'X': 0.681175947189331, 'Y': 0.45186495780944824, 'Z': -0.02588125690817833}, {'X': 0.6781221628189087, 'Y': 0.3999025821685791, 'Z': -0.04274209588766098}, {'X': 0.7219244241714478, 'Y': 0.6176462769508362, 'Z': -0.006353047210723162}, {'X': 0.7208521366119385, 'Y': 0.5208674669265747, 'Z': -0.0128358518704772}, {'X': 0.7176864147186279, 'Y': 0.4639071226119995, 'Z': -0.030384404584765434}, {'X': 0.713564932346344, 'Y': 0.4153854250907898, 'Z': -0.042965367436409}, {'X': 0.7532852292060852, 'Y': 0.6431825757026672, 'Z': -0.018026430159807205}, {'X': 0.7627251744270325, 'Y': 0.5666508078575134, 'Z': -0.026604970917105675}, {'X': 0.7657939791679382, 'Y': 0.5170929431915283, 'Z': -0.03851637989282608}, {'X': 0.7654707431793213, 'Y': 0.47241735458374023, 'Z': -0.04876573756337166}]
[{'X': 0.7092029452323914, 'Y': 0.8201010227203369, 'Z': -5.7173656387021765e-05}, {'X': 0.6604036092758179, 'Y': 0.8003281354904175, 'Z': -0.02800903096795082}, {'X': 0.6267945170402527, 'Y': 0.7341488003730774, 'Z': -0.047552529722452164}, {'X': 0.6062684655189514, 'Y': 0.6696954965591431, 'Z': -0.06848286092281342}, {'X': 0.5830850601196289, 'Y': 0.61485356092453, 'Z': -0.09360925108194351}, {'X': 0.6595711708068848, 'Y': 0.6230455040931702, 'Z': -0.006272968370467424}, {'X': 0.6454079747200012, 'Y': 0.5377950668334961, 'Z': -0.023524843156337738}, {'X': 0.6381675601005554, 'Y': 0.4826124310493469, 'Z': -0.04460277780890465}, {'X': 0.6324491500854492, 'Y': 0.433538556098938, 'Z': -0.059351708739995956}, {'X': 0.6910011172294617, 'Y': 0.6114417314529419, 'Z': -0.010303311049938202}, {'X': 0.6860218048095703, 'Y': 0.5152487754821777, 'Z': -0.023161616176366806}, {'X': 0.6820409297943115, 'Y': 0.4509657621383667, 'Z': -0.047168392688035965}, {'X': 0.6791101694107056, 'Y': 0.3955332338809967, 'Z': -0.06488630920648575}, {'X': 0.7219591736793518, 'Y': 0.6209924221038818, 'Z': -0.01978698931634426}, {'X': 0.7217967510223389, 'Y': 0.5233184695243835, 'Z': -0.030897295102477074}, {'X': 0.7189000248908997, 'Y': 0.463893324136734, 'Z': -0.04895767569541931}, {'X': 0.7144171595573425, 'Y': 0.412456750869751, 'Z': -0.06375722587108612}, {'X': 0.7529051899909973, 'Y': 0.6488336324691772, 'Z': -0.0317695215344429}, {'X': 0.7630366086959839, 'Y': 0.5726368427276611, 'Z': -0.043230392038822174}, {'X': 0.7663630843162537, 'Y': 0.5227189064025879, 'Z': -0.05660489574074745}, {'X': 0.7656855583190918, 'Y': 0.47711044549942017, 'Z': -0.06814942508935928}]
[{'X': 0.7061917781829834, 'Y': 0.8308403491973877, 'Z': -7.894757436588407e-05}, {'X': 0.6560317277908325, 'Y': 0.8034619688987732, 'Z': -0.021524619311094284}, {'X': 0.6227520704269409, 'Y': 0.7279447913169861, 'Z': -0.03536859527230263}, {'X': 0.6035120487213135, 'Y': 0.6610844135284424, 'Z': -0.053029440343379974}, {'X': 0.5804578065872192, 'Y': 0.6098793745040894, 'Z': -0.07422244548797607}, {'X': 0.6575592160224915, 'Y': 0.616549551486969, 'Z': 0.0081745944917202}, {'X': 0.6429166197776794, 'Y': 0.5354379415512085, 'Z': -0.006063858978450298}, {'X': 0.6345788836479187, 'Y': 0.48224419355392456, 'Z': -0.026043817400932312}, {'X': 0.6274979114532471, 'Y': 0.43362218141555786, 'Z': -0.04131854325532913}, {'X': 0.6897258758544922, 'Y': 0.6083115935325623, 'Z': 0.0009578089229762554}, {'X': 0.6844664216041565, 'Y': 0.5123401880264282, 'Z': -0.008326297625899315}, {'X': 0.679999053478241, 'Y': 0.45061013102531433, 'Z': -0.03309723362326622}, {'X': 0.6773545145988464, 'Y': 0.3966809809207916, 'Z': -0.05040527135133743}, {'X': 0.720206618309021, 'Y': 0.6190460920333862, 'Z': -0.011868876405060291}, {'X': 0.7202564477920532, 'Y': 0.5225825309753418, 'Z': -0.02058091014623642}, {'X': 0.7171443104743958, 'Y': 0.46467602252960205, 'Z': -0.03966450318694115}, {'X': 0.7129129767417908, 'Y': 0.41373541951179504, 'Z': -0.0538935661315918}, {'X': 0.7504040002822876, 'Y': 0.6478760838508606, 'Z': -0.026860874146223068}, {'X': 0.7604551911354065, 'Y': 0.5741204023361206, 'Z': -0.03622714430093765}, {'X': 0.763816237449646, 'Y': 0.5238434076309204, 'Z': -0.04864933341741562}, {'X': 0.7632432579994202, 'Y': 0.4774567484855652, 'Z': -0.058378785848617554}]
[{'X': 0.7116400599479675, 'Y': 0.8518637418746948, 'Z': -6.756486254744232e-05}, {'X': 0.6590992212295532, 'Y': 0.8133971691131592, 'Z': -0.025922313332557678}, {'X': 0.6237309575080872, 'Y': 0.7356952428817749, 'Z': -0.03956180810928345}, {'X': 0.6023540496826172, 'Y': 0.6642217636108398, 'Z': -0.056241463869810104}, {'X': 0.5812585949897766, 'Y': 0.6101567149162292, 'Z': -0.0764189139008522}, {'X': 0.657016932964325, 'Y': 0.6237460970878601, 'Z': 0.008121735416352749}, {'X': 0.6415349841117859, 'Y': 0.5382810831069946, 'Z': -0.004217376466840506}, {'X': 0.6338430047035217, 'Y': 0.4827219843864441, 'Z': -0.021070124581456184}, {'X': 0.627985417842865, 'Y': 0.43308550119400024, 'Z': -0.03459230810403824}, {'X': 0.6891717910766602, 'Y': 0.6137107610702515, 'Z': 0.004560878966003656}, {'X': 0.6831585168838501, 'Y': 0.512844979763031, 'Z': 0.00023878183856140822}, {'X': 0.6792265772819519, 'Y': 0.45002859830856323, 'Z': -0.01852337270975113}, {'X': 0.6774178147315979, 'Y': 0.39489662647247314, 'Z': -0.03293924406170845}, {'X': 0.719463586807251, 'Y': 0.6235275864601135, 'Z': -0.0047073643654584885}, {'X': 0.7199867367744446, 'Y': 0.5251262187957764, 'Z': -0.010124328546226025}, {'X': 0.7171983122825623, 'Y': 0.46484169363975525, 'Z': -0.028046196326613426}, {'X': 0.7139694690704346, 'Y': 0.412911057472229, 'Z': -0.04002094268798828}, {'X': 0.7501626014709473, 'Y': 0.6510742902755737, 'Z': -0.017087332904338837}, {'X': 0.7585452795028687, 'Y': 0.5757768154144287, 'Z': -0.027958067134022713}, {'X': 0.7618993520736694, 'Y': 0.5246657729148865, 'Z': -0.04269225895404816}, {'X': 0.7630769610404968, 'Y': 0.4788926839828491, 'Z': -0.053650494664907455}]
[{'X': 0.7081205248832703, 'Y': 0.8371398448944092, 'Z': -9.370864427182823e-05}, {'X': 0.6555989980697632, 'Y': 0.8064691424369812, 'Z': -0.023287992924451828}, {'X': 0.622357189655304, 'Y': 0.735281229019165, 'Z': -0.03842303529381752}, {'X': 0.603348970413208, 'Y': 0.6661803126335144, 'Z': -0.056412361562252045}, {'X': 0.5808202624320984, 'Y': 0.6083540916442871, 'Z': -0.07748138904571533}, {'X': 0.6563816666603088, 'Y': 0.616757333278656, 'Z': 0.011396829038858414}, {'X': 0.6428215503692627, 'Y': 0.5349839329719543, 'Z': -0.0008672663243487477}, {'X': 0.6360018253326416, 'Y': 0.4815284013748169, 'Z': -0.019727453589439392}, {'X': 0.6311707496643066, 'Y': 0.43313068151474, 'Z': -0.034818779677152634}, {'X': 0.6888261437416077, 'Y': 0.6077962517738342, 'Z': 0.006892011035233736}, {'X': 0.6831583380699158, 'Y': 0.5115708708763123, 'Z': -0.0002095483214361593}, {'X': 0.6794916987419128, 'Y': 0.45006871223449707, 'Z': -0.023586289957165718}, {'X': 0.6778776049613953, 'Y': 0.396486759185791, 'Z': -0.04112942889332771}, {'X': 0.7195064425468445, 'Y': 0.6175407767295837, 'Z': -0.0027823252603411674}, {'X': 0.7200706005096436, 'Y': 0.5226659774780273, 'Z': -0.009663100354373455}, {'X': 0.7179652452468872, 'Y': 0.4648946523666382, 'Z': -0.02896476909518242}, {'X': 0.7152202129364014, 'Y': 0.4134742021560669, 'Z': -0.042065322399139404}, {'X': 0.7505677938461304, 'Y': 0.6450600624084473, 'Z': -0.01518675871193409}, {'X': 0.7594413757324219, 'Y': 0.5714474320411682, 'Z': -0.0252502653747797}, {'X': 0.7628626823425293, 'Y': 0.5209828615188599, 'Z': -0.038647692650556564}, {'X': 0.762985348701477, 'Y': 0.47445642948150635, 'Z': -0.04886086657643318}]
