[{'X': 0.7137994170188904, 'Y': 0.870133638381958, 'Z': -9.680469520390034e-05}, {'X': 0.6438460350036621, 'Y': 0.8189935684204102, 'Z': -0.03156294301152229}, {'X': 0.5969497561454773, 'Y': 0.7112476825714111, 'Z': -0.04753350839018822}, {'X': 0.5723466873168945, 'Y': 0.6154249310493469, 'Z': -0.06647060811519623}, {'X': 0.539699137210846, 'Y': 0.5530034899711609, 'Z': -0.09125061333179474}, {'X': 0.6448711156845093, 'Y': 0.5522502660751343, 'Z': 0.006978057324886322}, {'X': 0.6379892230033875, 'Y': 0.43185698986053467, 'Z': -0.008313635364174843}, {'X': 0.634289562702179, 'Y': 0.3543993830680847, 'Z': -0.028508154675364494}, {'X': 0.6308285593986511, 'Y': 0.28637734055519104, 'Z': -0.04703120142221451}, {'X': 0.6884251832962036, 'Y': 0.537743330001831, 'Z': -0.0016796492272987962}, {'X': 0.6797261834144592, 'Y': 0.4033852815628052, 'Z': -0.008543814532458782}, {'X': 0.6723546981811523, 'Y': 0.3180909752845764, 'Z': -0.03713497519493103}, {'X': 0.6667114496231079, 'Y': 0.24584755301475525, 'Z': -0.059009626507759094}, {'X': 0.7300191521644592, 'Y': 0.5484644770622253, 'Z': -0.017561376094818115}, {'X': 0.7255862355232239, 'Y': 0.41702187061309814, 'Z': -0.0276737492531538}, {'X': 0.7189400792121887, 'Y': 0.3372384309768677, 'Z': -0.05761907622218132}, {'X': 0.7125824689865112, 'Y': 0.26873621344566345, 'Z': -0.08100046962499619}, {'X': 0.7733109593391418, 'Y': 0.584119975566864, 'Z': -0.03535876423120499}, {'X': 0.7843001484870911, 'Y': 0.48585987091064453, 'Z': -0.05161749944090843}, {'X': 0.789334774017334, 'Y': 0.4181104302406311, 'Z': -0.06944496184587479}, {'X': 0.7897427082061768, 'Y': 0.3515503704547882, 'Z': -0.08685009181499481}]
[{'X': 0.7181241512298584, 'Y': 0.8184788823127747, 'Z': -5.967266406514682e-05}, {'X': 0.6563763618469238, 'Y': 0.7646251916885376, 'Z': -0.03673918917775154}, {'X': 0.6136798858642578, 'Y': 0.6575968861579895, 'Z': -0.053691644221544266}, {'X': 0.5926278829574585, 'Y': 0.5598443150520325, 'Z': -0.0741121917963028}, {'X': 0.5703568458557129, 'Y': 0.4929206073284149, 'Z': -0.1006227657198906}, {'X': 0.6567680239677429, 'Y': 0.518804669380188, 'Z': 0.013491147197782993}, {'X': 0.6506629586219788, 'Y': 0.40365126729011536, 'Z': 0.001430756994523108}, {'X': 0.6468175053596497, 'Y': 0.33120518922805786, 'Z': -0.017894567921757698}, {'X': 0.6429065465927124, 'Y': 0.26715853810310364, 'Z': -0.03515719622373581}, {'X': 0.6962875723838806, 'Y': 0.5043554902076721, 'Z': 0.011583075858652592}, {'X': 0.6878150105476379, 'Y': 0.382736474275589, 'Z': 0.009071904234588146}, {'X': 0.677560031414032, 'Y': 0.30788296461105347, 'Z': -0.01776713877916336}, {'X': 0.6677718758583069, 'Y': 0.24048280715942383, 'Z': -0.037683188915252686}, {'X': 0.7348001003265381, 'Y': 0.5140001773834229, 'Z': 0.0023984669242054224}, {'X': 0.7290623188018799, 'Y': 0.39138734340667725, 'Z': -0.002617939142510295}, {'X': 0.7186688184738159, 'Y': 0.31833988428115845, 'Z': -0.03165305405855179}, {'X': 0.7074630856513977, 'Y': 0.25437018275260925, 'Z': -0.05325814709067345}, {'X': 0.7754121422767639, 'Y': 0.5475825071334839, 'Z': -0.010471520945429802}, {'X': 0.7817509174346924, 'Y': 0.4532729387283325, 'Z': -0.022804221138358116}, {'X': 0.7817719578742981, 'Y': 0.3922611474990845, 'Z': -0.03941081836819649}, {'X': 0.7770097255706787, 'Y': 0.3322867155075073, 'Z': -0.05537480115890503}]
[{'X': 0.7130941152572632, 'Y': 0.8068476915359497, 'Z': -5.83119472139515e-05}, {'X': 0.6497675180435181, 'Y': 0.7605932950973511, 'Z': -0.02647503651678562}, {'X': 0.6109806895256042, 'Y': 0.6538286805152893, 'Z': -0.03751043975353241}, {'X': 0.5937678217887878, 'Y': 0.5603845715522766, 'Z': -0.053548019379377365}, {'X': 0.5691935420036316, 'Y': 0.49799036979675293, 'Z': -0.07565108686685562}, {'X': 0.6559088230133057, 'Y': 0.5112618207931519, 'Z': 0.028913650661706924}, {'X': 0.6508197784423828, 'Y': 0.4051670432090759, 'Z': 0.015190721489489079}, {'X': 0.6465548276901245, 'Y': 0.33684802055358887, 'Z': -0.008547687903046608}, {'X': 0.642281711101532, 'Y': 0.2720397710800171, 'Z': -0.029185565188527107}, {'X': 0.6956166625022888, 'Y': 0.4985181987285614, 'Z': 0.019383395090699196}, {'X': 0.6881850361824036, 'Y': 0.3806670606136322, 'Z': 0.015609731897711754}, {'X': 0.6777578592300415, 'Y': 0.30840083956718445, 'Z': -0.016011398285627365}, {'X': 0.668982982635498, 'Y': 0.2445249855518341, 'Z': -0.03628474101424217}, {'X': 0.735412061214447, 'Y': 0.509863018989563, 'Z': 0.002472402062267065}, {'X': 0.7326487302780151, 'Y': 0.3915868401527405, 'Z': -0.005440221633762121}, {'X': 0.7223426699638367, 'Y': 0.3207858204841614, 'Z': -0.040340203791856766}, {'X': 0.7130526900291443, 'Y': 0.25844287872314453, 'Z': -0.065141461789608}, {'X': 0.7773060202598572, 'Y': 0.5458019375801086, 'Z': -0.017586559057235718}, {'X': 0.7842907905578613, 'Y': 0.45553404092788696, 'Z': -0.03210645169019699}, {'X': 0.7842800617218018, 'Y': 0.3920351564884186, 'Z': -0.05359095335006714}, {'X': 0.7800583839416504, 'Y': 0.32765865325927734, 'Z': -0.06954749673604965}]
[{'X': 0.7066572308540344, 'Y': 0.7991628050804138, 'Z': -6.34312309557572e-05}, {'X': 0.6462812423706055, 'Y': 0.7554364800453186, 'Z': -0.030122360214591026}, {'X': 0.6089869737625122, 'Y': 0.6511877775192261, 'Z': -0.04417471960186958}, {'X': 0.5929075479507446, 'Y': 0.5598148703575134, 'Z': -0.06214306503534317}, {'X': 0.5700243711471558, 'Y': 0.4944916367530823, 'Z': -0.08594845980405807}, {'X': 0.6563741564750671, 'Y': 0.5158371329307556, 'Z': 0.019473182037472725}, {'X': 0.6517410278320312, 'Y': 0.4122973680496216, 'Z': 0.0016981532098725438}, {'X': 0.6474649310112, 'Y': 0.3410424292087555, 'Z': -0.023428287357091904}, {'X': 0.6428171992301941, 'Y': 0.2747068703174591, 'Z': -0.04598018527030945}, {'X': 0.6956106424331665, 'Y': 0.5048927664756775, 'Z': 0.009855045937001705}, {'X': 0.6894029974937439, 'Y': 0.39142924547195435, 'Z': -0.004003807902336121}, {'X': 0.6791620254516602, 'Y': 0.31586751341819763, 'Z': -0.03994322940707207}, {'X': 0.6698242425918579, 'Y': 0.2481825351715088, 'Z': -0.06312237679958344}, {'X': 0.7357126474380493, 'Y': 0.5179538130760193, 'Z': -0.007368916645646095}, {'X': 0.7329406142234802, 'Y': 0.4007270932197571, 'Z': -0.01983701065182686}, {'X': 0.7217847108840942, 'Y': 0.32791024446487427, 'Z': -0.052041903138160706}, {'X': 0.7114036083221436, 'Y': 0.2624131143093109, 'Z': -0.07578395307064056}, {'X': 0.7774538397789001, 'Y': 0.5553613305091858, 'Z': -0.029564909636974335}, {'X': 0.7850746512413025, 'Y': 0.4608496427536011, 'Z': -0.0450192429125309}, {'X': 0.7847529649734497, 'Y': 0.3928847312927246, 'Z': -0.06463143229484558}, {'X': 0.779961109161377, 'Y': 0.32602331042289734, 'Z': -0.0799468532204628}]
[{'X': 0.712862491607666, 'Y': 0.8092260360717773, 'Z': -7.854525028960779e-05}, {'X': 0.6484559774398804, 'Y': 0.7630733251571655, 'Z': -0.022516513243317604}, {'X': 0.6105031371116638, 'Y': 0.6520386338233948, 'Z': -0.032482609152793884}, {'X': 0.5950783491134644, 'Y': 0.5576006770133972, 'Z': -0.04759382829070091}, {'X': 0.5702823996543884, 'Y': 0.49345633387565613, 'Z': -0.06814415752887726}, {'X': 0.65740966796875, 'Y': 0.5141448378562927, 'Z': 0.02665766514837742}, {'X': 0.651811420917511, 'Y': 0.40738844871520996, 'Z': 0.011711226776242256}, {'X': 0.646972119808197, 'Y': 0.3384475111961365, 'Z': -0.012598173692822456}, {'X': 0.6420125365257263, 'Y': 0.2734763026237488, 'Z': -0.034112658351659775}, {'X': 0.6971706748008728, 'Y': 0.5024762153625488, 'Z': 0.01338990405201912}, {'X': 0.689812958240509, 'Y': 0.3845674693584442, 'Z': 0.006283384747803211}, {'X': 0.6794796586036682, 'Y': 0.31039977073669434, 'Z': -0.027063636109232903}, {'X': 0.6705191135406494, 'Y': 0.24587342143058777, 'Z': -0.048478540033102036}, {'X': 0.7373305559158325, 'Y': 0.5149651169776917, 'Z': -0.006824392359703779}, {'X': 0.7341858744621277, 'Y': 0.395969033241272, 'Z': -0.016522971913218498}, {'X': 0.7234550714492798, 'Y': 0.32362282276153564, 'Z': -0.05092202126979828}, {'X': 0.7135804891586304, 'Y': 0.2600895166397095, 'Z': -0.07582679390907288}, {'X': 0.7798126935958862, 'Y': 0.5517944693565369, 'Z': -0.030441442504525185}, {'X': 0.7860074043273926, 'Y': 0.4581841230392456, 'Z': -0.04591671749949455}, {'X': 0.784758985042572, 'Y': 0.39093124866485596, 'Z': -0.06803295761346817}, {'X': 0.779429018497467, 'Y': 0.3244352340698242, 'Z': -0.08422534912824631}]
[{'X': 0.7138316631317139, 'Y': 0.8152561187744141, 'Z': -6.275535997701809e-05}, {'X': 0.6504854559898376, 'Y': 0.7659698724746704, 'Z': -0.02747330442070961}, {'X': 0.610983669757843, 'Y': 0.6583608388900757, 'Z': -0.03886296972632408}, {'X': 0.5957792401313782, 'Y': 0.5644606351852417, 'Z': -0.05434667319059372}, {'X': 0.5763406753540039, 'Y': 0.4978742003440857, 'Z': -0.0743110179901123}, {'X': 0.6576482057571411, 'Y': 0.5164422392845154, 'Z': 0.027284009382128716}, {'X': 0.6523745059967041, 'Y': 0.40774786472320557, 'Z': 0.012244346551597118}, {'X': 0.6482919454574585, 'Y': 0.33637624979019165, 'Z': -0.01243522297590971}, {'X': 0.6444364190101624, 'Y': 0.2709621489048004, 'Z': -0.03423137217760086}, {'X': 0.6972125172615051, 'Y': 0.503423273563385, 'Z': 0.018227258697152138}, {'X': 0.6899081468582153, 'Y': 0.3846340775489807, 'Z': 0.01226241048425436}, {'X': 0.6797545552253723, 'Y': 0.3105728328227997, 'Z': -0.01838269829750061}, {'X': 0.6714692115783691, 'Y': 0.24610784649848938, 'Z': -0.03913060575723648}, {'X': 0.7366050481796265, 'Y': 0.5146793127059937, 'Z': 0.0010316168190911412}, {'X': 0.7338087558746338, 'Y': 0.39570072293281555, 'Z': -0.0072194114327430725}, {'X': 0.7236854434013367, 'Y': 0.32333511114120483, 'Z': -0.03909769654273987}, {'X': 0.7142388224601746, 'Y': 0.26097917556762695, 'Z': -0.06247454509139061}, {'X': 0.7785509824752808, 'Y': 0.550508975982666, 'Z': -0.019868602976202965}, {'X': 0.7861279845237732, 'Y': 0.4578510522842407, 'Z': -0.03238128870725632}, {'X': 0.785936176776886, 'Y': 0.39349842071533203, 'Z': -0.05066836252808571}, {'X': 0.7818321585655212, 'Y': 0.3303564786911011, 'Z': -0.06553392112255096}]
[{'X': 0.7130869626998901, 'Y': 0.8103777170181274, 'Z': -5.419873195933178e-05}, {'X': 0.6510807275772095, 'Y': 0.7635547518730164, 'Z': -0.03233105689287186}, {'X': 0.6113836765289307, 'Y': 0.6560400724411011, 'Z': -0.046379510313272476}, {'X': 0.5942610502243042, 'Y': 0.5617730617523193, 'Z': -0.0645090788602829}, {'X': 0.5764145255088806, 'Y': 0.495343416929245, 'Z': -0.08867336809635162}, {'X': 0.6567594408988953, 'Y': 0.5150489211082458, 'Z': 0.024862639605998993}, {'X': 0.6511919498443604, 'Y': 0.40795159339904785, 'Z': 0.01076069101691246}, {'X': 0.6472753882408142, 'Y': 0.33530956506729126, 'Z': -0.014248115010559559}, {'X': 0.6435549855232239, 'Y': 0.26916804909706116, 'Z': -0.035777367651462555}, {'X': 0.6967501640319824, 'Y': 0.5016283988952637, 'Z': 0.017957240343093872}, {'X': 0.689049243927002, 'Y': 0.38442206382751465, 'Z': 0.014285750687122345}, {'X': 0.6789078712463379, 'Y': 0.31037139892578125, 'Z': -0.017132753506302834}, {'X': 0.6705577969551086, 'Y': 0.24616196751594543, 'Z': -0.03755304962396622}, {'X': 0.7367514967918396, 'Y': 0.5131704211235046, 'Z': 0.0031311879865825176}, {'X': 0.7336498498916626, 'Y': 0.39433979988098145, 'Z': -0.0018644577357918024}, {'X': 0.722464382648468, 'Y': 0.3229789137840271, 'Z': -0.034474123269319534}, {'X': 0.7124017477035522, 'Y': 0.2615022659301758, 'Z': -0.05881334841251373}, {'X': 0.7785672545433044, 'Y': 0.5499904155731201, 'Z': -0.016322743147611618}, {'X': 0.7849559783935547, 'Y': 0.45748063921928406, 'Z': -0.028152961283922195}, {'X': 0.7831372618675232, 'Y': 0.394235223531723, 'Z': -0.04758136719465256}, {'X': 0.7775424122810364, 'Y': 0.332697331905365, 'Z': -0.06377790868282318}]
[{'X': 0.7173453569412231, 'Y': 0.821248471736908, 'Z': -5.266602602205239e-05}, {'X': 0.6544933915138245, 'Y': 0.7670595049858093, 'Z': -0.03551512211561203}, {'X': 0.6128823161125183, 'Y': 0.6602926850318909, 'Z': -0.04924013838171959}, {'X': 0.5939443111419678, 'Y': 0.5626172423362732, 'Z': -0.06656459718942642}, {'X': 0.5750985741615295, 'Y': 0.4948805868625641, 'Z': -0.09019912034273148}, {'X': 0.6583302617073059, 'Y': 0.5153383016586304, 'Z': 0.02816971205174923}, {'X': 0.652962863445282, 'Y': 0.4020152986049652, 'Z': 0.02164226397871971}, {'X': 0.6492425799369812, 'Y': 0.3298633098602295, 'Z': 0.0037353639490902424}, {'X': 0.6453882455825806, 'Y': 0.26607611775398254, 'Z': -0.013256166130304337}, {'X': 0.6986158490180969, 'Y': 0.502699077129364, 'Z': 0.026463918387889862}, {'X': 0.6912830471992493, 'Y': 0.3823867738246918, 'Z': 0.02965698018670082}, {'X': 0.6818941235542297, 'Y': 0.3096802234649658, 'Z': 0.004020008724182844}, {'X': 0.6728880405426025, 'Y': 0.2475651502609253, 'Z': -0.013981502503156662}, {'X': 0.7374351024627686, 'Y': 0.5146117210388184, 'Z': 0.016814209520816803}, {'X': 0.7336614727973938, 'Y': 0.3940311074256897, 'Z': 0.016621921211481094}, {'X': 0.7242095470428467, 'Y': 0.32206153869628906, 'Z': -0.01264739315956831}, {'X': 0.7136566042900085, 'Y': 0.2617144286632538, 'Z': -0.03352654352784157}, {'X': 0.7779006958007812, 'Y': 0.5505949854850769, 'Z': 0.0031882524490356445}, {'X': 0.785987138748169, 'Y': 0.46002840995788574, 'Z': -0.007361865136772394}, {'X': 0.787018358707428, 'Y': 0.39895981550216675, 'Z': -0.024619085714221}, {'X': 0.7826560139656067, 'Y': 0.3399941325187683, 'Z': -0.04026193916797638}]
[{'X': 0.713989794254303, 'Y': 0.8107700347900391, 'Z': -4.278726191841997e-05}, {'X': 0.652235746383667, 'Y': 0.7636120319366455, 'Z': -0.030614711344242096}, {'X': 0.6122974157333374, 'Y': 0.6540994644165039, 'Z': -0.043956458568573}, {'X': 0.5952162146568298, 'Y': 0.5586454272270203, 'Z': -0.06160702928900719}, {'X': 0.5694290995597839, 'Y': 0.49271461367607117, 'Z': -0.0857500359416008}, {'X': 0.6572476625442505, 'Y': 0.5176470279693604, 'Z': 0.020246554166078568}, {'X': 0.6524602770805359, 'Y': 0.4079262614250183, 'Z': 0.005787216126918793}, {'X': 0.6493841409683228, 'Y': 0.3360612392425537, 'Z': -0.016221050173044205}, {'X': 0.6459011435508728, 'Y': 0.27029693126678467, 'Z': -0.03564579412341118}, {'X': 0.6975279450416565, 'Y': 0.5046976804733276, 'Z': 0.013919745571911335}, {'X': 0.6910187005996704, 'Y': 0.38836562633514404, 'Z': 0.0069356644526124}, {'X': 0.6805059909820557, 'Y': 0.31436753273010254, 'Z': -0.02594795450568199}, {'X': 0.6710639595985413, 'Y': 0.2498016655445099, 'Z': -0.04853476583957672}, {'X': 0.7367839217185974, 'Y': 0.5165332555770874, 'Z': 0.00039156657294370234}, {'X': 0.7341580986976624, 'Y': 0.3993721902370453, 'Z': -0.008190197870135307}, {'X': 0.7234887480735779, 'Y': 0.326921671628952, 'Z': -0.04089398309588432}, {'X': 0.7131184339523315, 'Y': 0.26434940099716187, 'Z': -0.06448767334222794}, {'X': 0.7773357629776001, 'Y': 0.5530149936676025, 'Z': -0.016799520701169968}, {'X': 0.7851887345314026, 'Y': 0.46065711975097656, 'Z': -0.030749810859560966}, {'X': 0.7847171425819397, 'Y': 0.39829015731811523, 'Z': -0.05056154727935791}, {'X': 0.7800754308700562, 'Y': 0.3369414210319519, 'Z': -0.06821957975625992}]
[{'X': 0.7102789878845215, 'Y': 0.7992282509803772, 'Z': -6.22960360487923e-05}, {'X': 0.6503219604492188, 'Y': 0.7533088326454163, 'Z': -0.02951223962008953}, {'X': 0.6109997630119324, 'Y': 0.6485843062400818, 'Z': -0.04101014882326126}, {'X': 0.5923624038696289, 'Y': 0.5577386021614075, 'Z': -0.057770129293203354}, {'X': 0.5740964412689209, 'Y': 0.4967060685157776, 'Z': -0.08022313565015793}, {'X': 0.6544666290283203, 'Y': 0.5167170166969299, 'Z': 0.02549816109240055}, {'X': 0.6488783955574036, 'Y': 0.4105098247528076, 'Z': 0.010821043513715267}, {'X': 0.6443331837654114, 'Y': 0.3389383852481842, 'Z': -0.011644357815384865}, {'X': 0.6397433280944824, 'Y': 0.27452611923217773, 'Z': -0.03060472384095192}, {'X': 0.6931325793266296, 'Y': 0.5044154524803162, 'Z': 0.01592996157705784}, {'X': 0.6862027049064636, 'Y': 0.39002031087875366, 'Z': 0.011217513121664524}, {'X': 0.6754967570304871, 'Y': 0.31575828790664673, 'Z': -0.021134017035365105}, {'X': 0.6658501625061035, 'Y': 0.25333693623542786, 'Z': -0.041869040578603745}, {'X': 0.7329087853431702, 'Y': 0.5165302157402039, 'Z': -0.001538070267997682}, {'X': 0.7295482158660889, 'Y': 0.39928993582725525, 'Z': -0.010332574136555195}, {'X': 0.7191529870033264, 'Y': 0.32574909925460815, 'Z': -0.04746822267770767}, {'X': 0.710069477558136, 'Y': 0.2627113163471222, 'Z': -0.07380111515522003}, {'X': 0.7741451263427734, 'Y': 0.5532317757606506, 'Z': -0.022876977920532227}, {'X': 0.7816870808601379, 'Y': 0.4638787806034088, 'Z': -0.04012952372431755}, {'X': 0.7821966409683228, 'Y': 0.4017226994037628, 'Z': -0.06419603526592255}, {'X': 0.7787673473358154, 'Y': 0.34130048751831055, 'Z': -0.08321595937013626}]
[{'X': 0.7100139856338501, 'Y': 0.7972793579101562, 'Z': -7.05197817296721e-05}, {'X': 0.6490546464920044, 'Y': 0.7578441500663757, 'Z': -0.029977869242429733}, {'X': 0.6117613911628723, 'Y': 0.6526581048965454, 'Z': -0.04360796883702278}, {'X': 0.595497190952301, 'Y': 0.5603107213973999, 'Z': -0.0617036409676075}, {'X': 0.5723608732223511, 'Y': 0.49469155073165894, 'Z': -0.08545934408903122}, {'X': 0.6577842235565186, 'Y': 0.5177350044250488, 'Z': 0.02193611115217209}, {'X': 0.6520543694496155, 'Y': 0.4112430810928345, 'Z': 0.005159823689609766}, {'X': 0.646672248840332, 'Y': 0.33973559737205505, 'Z': -0.017975758761167526}, {'X': 0.6413021683692932, 'Y': 0.2729809284210205, 'Z': -0.037496231496334076}, {'X': 0.6968891024589539, 'Y': 0.5051975250244141, 'Z': 0.012963887304067612}, {'X': 0.6898292303085327, 'Y': 0.3890666365623474, 'Z': 0.003455029334872961}, {'X': 0.6778533458709717, 'Y': 0.31475988030433655, 'Z': -0.031249243766069412}, {'X': 0.6672343611717224, 'Y': 0.24928686022758484, 'Z': -0.05257450416684151}, {'X': 0.7365075349807739, 'Y': 0.5167566537857056, 'Z': -0.003600028110668063}, {'X': 0.7341185212135315, 'Y': 0.39762431383132935, 'Z': -0.013555686920881271}, {'X': 0.7223795652389526, 'Y': 0.324878454208374, 'Z': -0.04860770329833031}, {'X': 0.7112210988998413, 'Y': 0.2606765031814575, 'Z': -0.07356391102075577}, {'X': 0.7775088548660278, 'Y': 0.5535565614700317, 'Z': -0.024383187294006348}, {'X': 0.7848895192146301, 'Y': 0.45846667885780334, 'Z': -0.039954520761966705}, {'X': 0.7843359708786011, 'Y': 0.39249882102012634, 'Z': -0.06232325732707977}, {'X': 0.7791465520858765, 'Y': 0.3283589780330658, 'Z': -0.07971768081188202}]
[{'X': 0.7128279209136963, 'Y': 0.8081679344177246, 'Z': -5.359278293326497e-05}, {'X': 0.6527931690216064, 'Y': 0.7591686248779297, 'Z': -0.038318485021591187}, {'X': 0.6128098964691162, 'Y': 0.6565214395523071, 'Z': -0.05436286702752113}, {'X': 0.5928471088409424, 'Y': 0.5631029605865479, 'Z': -0.07306373864412308}, {'X': 0.5769584774971008, 'Y': 0.49788764119148254, 'Z': -0.09665984660387039}, {'X': 0.656822919845581, 'Y': 0.5185628533363342, 'Z': 0.01576237380504608}, {'X': 0.6515140533447266, 'Y': 0.4100322425365448, 'Z': 0.0024123406037688255}, {'X': 0.6477121114730835, 'Y': 0.33707737922668457, 'Z': -0.018774915486574173}, {'X': 0.6433073282241821, 'Y': 0.27270054817199707, 'Z': -0.03704579174518585}, {'X': 0.6955385208129883, 'Y': 0.5061242580413818, 'Z': 0.012104758061468601}, {'X': 0.6887993216514587, 'Y': 0.38876885175704956, 'Z': 0.007368549704551697}, {'X': 0.6783116459846497, 'Y': 0.3153301179409027, 'Z': -0.024855494499206543}, {'X': 0.6682199239730835, 'Y': 0.25164806842803955, 'Z': -0.0462486706674099}, {'X': 0.7351348400115967, 'Y': 0.5178041458129883, 'Z': 0.0008659723680466413}, {'X': 0.7319338917732239, 'Y': 0.3966389000415802, 'Z': -0.005803512874990702}, {'X': 0.7217049598693848, 'Y': 0.32365140318870544, 'Z': -0.04257149249315262}, {'X': 0.7110594511032104, 'Y': 0.26035094261169434, 'Z': -0.06889375299215317}, {'X': 0.7764717936515808, 'Y': 0.5551180243492126, 'Z': -0.014643627218902111}, {'X': 0.7839398384094238, 'Y': 0.4629247188568115, 'Z': -0.029484791681170464}, {'X': 0.7840096354484558, 'Y': 0.4001224637031555, 'Z': -0.051006779074668884}, {'X': 0.7784238457679749, 'Y': 0.3387569785118103, 'Z': -0.06986925005912781}]
[{'X': 0.7123406529426575, 'Y': 0.8147660493850708, 'Z': -4.0178416384151205e-05}, {'X': 0.6499146223068237, 'Y': 0.7625025510787964, 'Z': -0.02510644681751728}, {'X': 0.6112749576568604, 'Y': 0.65277498960495, 'Z': -0.033871885389089584}, {'X': 0.5956971049308777, 'Y': 0.558499813079834, 'Z': -0.04736163467168808}, {'X': 0.5706299543380737, 'Y': 0.4930593967437744, 'Z': -0.06707073003053665}, {'X': 0.6587800979614258, 'Y': 0.5215132236480713, 'Z': 0.028277911245822906}, {'X': 0.6542724370956421, 'Y': 0.4104214310646057, 'Z': 0.01639004610478878}, {'X': 0.6516645550727844, 'Y': 0.33731770515441895, 'Z': -0.005592435132712126}, {'X': 0.6486411094665527, 'Y': 0.2709660828113556, 'Z': -0.026676522567868233}, {'X': 0.6982997059822083, 'Y': 0.5103387236595154, 'Z': 0.019212383776903152}, {'X': 0.6925259828567505, 'Y': 0.39257633686065674, 'Z': 0.012049725279211998}, {'X': 0.6830331087112427, 'Y': 0.31755030155181885, 'Z': -0.023143036291003227}, {'X': 0.6740651726722717, 'Y': 0.2535460293292999, 'Z': -0.04897640645503998}, {'X': 0.7371497750282288, 'Y': 0.5233405828475952, 'Z': 0.0031586848199367523}, {'X': 0.7350175380706787, 'Y': 0.40572598576545715, 'Z': -0.0054746950045228004}, {'X': 0.7244783043861389, 'Y': 0.3315542936325073, 'Z': -0.0390317402780056}, {'X': 0.7139015197753906, 'Y': 0.26829099655151367, 'Z': -0.06374242156744003}, {'X': 0.7779725790023804, 'Y': 0.5599260330200195, 'Z': -0.01632790081202984}, {'X': 0.7855607271194458, 'Y': 0.4681040942668915, 'Z': -0.03035491146147251}, {'X': 0.7853602170944214, 'Y': 0.4047725796699524, 'Z': -0.05007242411375046}, {'X': 0.7807060480117798, 'Y': 0.3418739438056946, 'Z': -0.06811846792697906}]
