[{'X': 0.6693713665008545, 'Y': 0.5520378351211548, 'Z': -7.033992005744949e-05}, {'X': 0.6076570153236389, 'Y': 0.5508540272712708, 'Z': -0.02412351220846176}, {'X': 0.555985689163208, 'Y': 0.5020523071289062, 'Z': -0.03514816612005234}, {'X': 0.5211086273193359, 'Y': 0.4500986337661743, 'Z': -0.05078476667404175}, {'X': 0.4903342127799988, 'Y': 0.4123733639717102, 'Z': -0.06853938102722168}, {'X': 0.5923629999160767, 'Y': 0.38479363918304443, 'Z': 0.00027968877111561596}, {'X': 0.5723875164985657, 'Y': 0.30333220958709717, 'Z': -0.016874397173523903}, {'X': 0.5632420182228088, 'Y': 0.25134211778640747, 'Z': -0.03726675733923912}, {'X': 0.5581853985786438, 'Y': 0.20440760254859924, 'Z': -0.054358094930648804}, {'X': 0.6272202134132385, 'Y': 0.36977556347846985, 'Z': -0.005391793791204691}, {'X': 0.6078097820281982, 'Y': 0.28153929114341736, 'Z': -0.014389748685061932}, {'X': 0.5954327583312988, 'Y': 0.2220207154750824, 'Z': -0.039574410766363144}, {'X': 0.5868714451789856, 'Y': 0.1700713187456131, 'Z': -0.057357486337423325}, {'X': 0.6656811833381653, 'Y': 0.3723938465118408, 'Z': -0.015055671334266663}, {'X': 0.6558257937431335, 'Y': 0.2881371080875397, 'Z': -0.026294954121112823}, {'X': 0.6453321576118469, 'Y': 0.23173195123672485, 'Z': -0.05251247063279152}, {'X': 0.6347826719284058, 'Y': 0.18314558267593384, 'Z': -0.0711415484547615}, {'X': 0.7071654200553894, 'Y': 0.3894445598125458, 'Z': -0.026811497285962105}, {'X': 0.7075002193450928, 'Y': 0.32125115394592285, 'Z': -0.043153222650289536}, {'X': 0.701530933380127, 'Y': 0.2741631269454956, 'Z': -0.06338313221931458}, {'X': 0.6912145614624023, 'Y': 0.2305436134338379, 'Z': -0.07694593071937561}]
[{'X': 0.6825186014175415, 'Y': 0.533087968826294, 'Z': -9.676507761469111e-05}, {'X': 0.615905225276947, 'Y': 0.4825981557369232, 'Z': -0.033559899777173996}, {'X': 0.5815395712852478, 'Y': 0.40418994426727295, 'Z': -0.028308158740401268}, {'X': 0.6015745997428894, 'Y': 0.32317715883255005, 'Z': -0.01981550268828869}, {'X': 0.6329111456871033, 'Y': 0.28328919410705566, 'Z': 0.0024511150550097227}, {'X': 0.5712901949882507, 'Y': 0.3502436876296997, 'Z': 0.0495898500084877}, {'X': 0.5578632354736328, 'Y': 0.2697560489177704, 'Z': 0.05352898687124252}, {'X': 0.5537543296813965, 'Y': 0.2181011140346527, 'Z': 0.048791855573654175}, {'X': 0.5521591305732727, 'Y': 0.1751837283372879, 'Z': 0.0430377759039402}, {'X': 0.6054382920265198, 'Y': 0.3319326341152191, 'Z': 0.05928387865424156}, {'X': 0.5890323519706726, 'Y': 0.24614331126213074, 'Z': 0.0720551460981369}, {'X': 0.5808620452880859, 'Y': 0.1906912922859192, 'Z': 0.05900128558278084}, {'X': 0.5781298279762268, 'Y': 0.15011857450008392, 'Z': 0.05261187627911568}, {'X': 0.6396469473838806, 'Y': 0.3284618556499481, 'Z': 0.05893711373209953}, {'X': 0.6297622919082642, 'Y': 0.25009801983833313, 'Z': 0.06297062337398529}, {'X': 0.6189551949501038, 'Y': 0.19780631363391876, 'Z': 0.04266520217061043}, {'X': 0.6122936606407166, 'Y': 0.156204491853714, 'Z': 0.03037584014236927}, {'X': 0.6757026314735413, 'Y': 0.33860403299331665, 'Z': 0.05345477536320686}, {'X': 0.6693496108055115, 'Y': 0.28287771344184875, 'Z': 0.047990888357162476}, {'X': 0.6619479060173035, 'Y': 0.24044230580329895, 'Z': 0.035047028213739395}, {'X': 0.6553868651390076, 'Y': 0.19903956353664398, 'Z': 0.029286842793226242}]
[{'X': 0.6759862303733826, 'Y': 0.5163194537162781, 'Z': -8.114081720123067e-05}, {'X': 0.6143406629562378, 'Y': 0.4736071825027466, 'Z': -0.030092773959040642}, {'X': 0.5798009634017944, 'Y': 0.40035873651504517, 'Z': -0.024011781439185143}, {'X': 0.5994555950164795, 'Y': 0.32080042362213135, 'Z': -0.015832507982850075}, {'X': 0.6331629753112793, 'Y': 0.28067246079444885, 'Z': 0.00318816932849586}, {'X': 0.5700079202651978, 'Y': 0.3497808575630188, 'Z': 0.04912656173110008}, {'X': 0.5576421618461609, 'Y': 0.26915743947029114, 'Z': 0.05026277154684067}, {'X': 0.5539312958717346, 'Y': 0.21712857484817505, 'Z': 0.04549241438508034}, {'X': 0.5525601506233215, 'Y': 0.1725379079580307, 'Z': 0.03905819356441498}, {'X': 0.6044761538505554, 'Y': 0.3325529098510742, 'Z': 0.05396096780896187}, {'X': 0.5910425186157227, 'Y': 0.2487879991531372, 'Z': 0.0644640326499939}, {'X': 0.5820884108543396, 'Y': 0.19163866341114044, 'Z': 0.04948652535676956}, {'X': 0.5781072974205017, 'Y': 0.15081989765167236, 'Z': 0.04353293403983116}, {'X': 0.639291524887085, 'Y': 0.3304443955421448, 'Z': 0.049940645694732666}, {'X': 0.6318318843841553, 'Y': 0.25387394428253174, 'Z': 0.05067429691553116}, {'X': 0.6216132044792175, 'Y': 0.20273162424564362, 'Z': 0.025198031216859818}, {'X': 0.6158677935600281, 'Y': 0.16201505064964294, 'Z': 0.009823097847402096}, {'X': 0.6750710606575012, 'Y': 0.3411741852760315, 'Z': 0.04110288619995117}, {'X': 0.6693075895309448, 'Y': 0.2878445088863373, 'Z': 0.03052331507205963}, {'X': 0.6606836318969727, 'Y': 0.24698789417743683, 'Z': 0.013004112988710403}, {'X': 0.6535908579826355, 'Y': 0.2084072232246399, 'Z': 0.0047936830669641495}]
[{'X': 0.6826880574226379, 'Y': 0.5166467428207397, 'Z': -6.646898691542447e-05}, {'X': 0.6206502318382263, 'Y': 0.4802243411540985, 'Z': -0.034808166325092316}, {'X': 0.5848543643951416, 'Y': 0.40708300471305847, 'Z': -0.03126881271600723}, {'X': 0.6017172336578369, 'Y': 0.32731378078460693, 'Z': -0.02500823698937893}, {'X': 0.6295386552810669, 'Y': 0.282538503408432, 'Z': -0.008513260632753372}, {'X': 0.574630856513977, 'Y': 0.3488124907016754, 'Z': 0.04221196100115776}, {'X': 0.5616163611412048, 'Y': 0.27122998237609863, 'Z': 0.042810991406440735}, {'X': 0.5570730566978455, 'Y': 0.21833257377147675, 'Z': 0.036130405962467194}, {'X': 0.5556053519248962, 'Y': 0.1745884269475937, 'Z': 0.0288095623254776}, {'X': 0.6076341271400452, 'Y': 0.3316901624202728, 'Z': 0.04948383569717407}, {'X': 0.5938103795051575, 'Y': 0.248391792178154, 'Z': 0.060517095029354095}, {'X': 0.5849791169166565, 'Y': 0.19063997268676758, 'Z': 0.04448516294360161}, {'X': 0.580782413482666, 'Y': 0.1485070437192917, 'Z': 0.03800768777728081}, {'X': 0.6419768929481506, 'Y': 0.32941684126853943, 'Z': 0.048628054559230804}, {'X': 0.6334899067878723, 'Y': 0.2530033588409424, 'Z': 0.0508510060608387}, {'X': 0.6232000589370728, 'Y': 0.20179732143878937, 'Z': 0.024267859756946564}, {'X': 0.617083728313446, 'Y': 0.16069886088371277, 'Z': 0.008863675408065319}, {'X': 0.6783361434936523, 'Y': 0.33900314569473267, 'Z': 0.04241292178630829}, {'X': 0.6734108328819275, 'Y': 0.28551095724105835, 'Z': 0.03297585994005203}, {'X': 0.6640790104866028, 'Y': 0.24465666711330414, 'Z': 0.014959719963371754}, {'X': 0.6557241678237915, 'Y': 0.20672135055065155, 'Z': 0.005880599841475487}]
[{'X': 0.6867117881774902, 'Y': 0.5318014025688171, 'Z': -8.518061076756567e-05}, {'X': 0.6199636459350586, 'Y': 0.47806909680366516, 'Z': -0.029809515923261642}, {'X': 0.5860581994056702, 'Y': 0.40130311250686646, 'Z': -0.02360306680202484}, {'X': 0.6020262241363525, 'Y': 0.3228813707828522, 'Z': -0.015252381563186646}, {'X': 0.6308998465538025, 'Y': 0.2837833762168884, 'Z': 0.006956078112125397}, {'X': 0.5795170068740845, 'Y': 0.3462669849395752, 'Z': 0.051569174975156784}, {'X': 0.5663987994194031, 'Y': 0.2651405334472656, 'Z': 0.054968707263469696}, {'X': 0.5624688267707825, 'Y': 0.21473588049411774, 'Z': 0.051079217344522476}, {'X': 0.560016393661499, 'Y': 0.17346490919589996, 'Z': 0.045557472854852676}, {'X': 0.6129817962646484, 'Y': 0.3287608027458191, 'Z': 0.05900242179632187}, {'X': 0.5973556637763977, 'Y': 0.24227768182754517, 'Z': 0.07090596854686737}, {'X': 0.5895742774009705, 'Y': 0.1874675303697586, 'Z': 0.06002996116876602}, {'X': 0.5859001278877258, 'Y': 0.14783163368701935, 'Z': 0.055691562592983246}, {'X': 0.6461113095283508, 'Y': 0.32666298747062683, 'Z': 0.056889116764068604}, {'X': 0.6364148259162903, 'Y': 0.24678011238574982, 'Z': 0.0605379119515419}, {'X': 0.6251757144927979, 'Y': 0.19487681984901428, 'Z': 0.040451694279909134}, {'X': 0.6172782182693481, 'Y': 0.15336883068084717, 'Z': 0.027864497154951096}, {'X': 0.6813872456550598, 'Y': 0.3374265432357788, 'Z': 0.049943819642066956}, {'X': 0.6745680570602417, 'Y': 0.2822945713996887, 'Z': 0.04485717788338661}, {'X': 0.665999174118042, 'Y': 0.24107356369495392, 'Z': 0.03060702607035637}, {'X': 0.6579120755195618, 'Y': 0.1997818648815155, 'Z': 0.02324637398123741}]
[{'X': 0.6840444207191467, 'Y': 0.5223066806793213, 'Z': -8.862729737302288e-05}, {'X': 0.6232481598854065, 'Y': 0.4793400168418884, 'Z': -0.03313465788960457}, {'X': 0.5880321264266968, 'Y': 0.4055599868297577, 'Z': -0.03431626036763191}, {'X': 0.6041168570518494, 'Y': 0.3248966634273529, 'Z': -0.03339241445064545}, {'X': 0.6336308121681213, 'Y': 0.28268536925315857, 'Z': -0.021560851484537125}, {'X': 0.5787778496742249, 'Y': 0.34361645579338074, 'Z': 0.034630805253982544}, {'X': 0.5676937699317932, 'Y': 0.26351699233055115, 'Z': 0.03498203307390213}, {'X': 0.5653305649757385, 'Y': 0.2129870057106018, 'Z': 0.03094514086842537}, {'X': 0.5642824172973633, 'Y': 0.17098645865917206, 'Z': 0.0250848475843668}, {'X': 0.6131324768066406, 'Y': 0.3269912898540497, 'Z': 0.03965616971254349}, {'X': 0.5994966626167297, 'Y': 0.24107874929904938, 'Z': 0.04739491268992424}, {'X': 0.5920171141624451, 'Y': 0.1874411553144455, 'Z': 0.035409197211265564}, {'X': 0.5883533358573914, 'Y': 0.14776481688022614, 'Z': 0.03235965967178345}, {'X': 0.6477946043014526, 'Y': 0.3255644738674164, 'Z': 0.03665105625987053}, {'X': 0.6386563777923584, 'Y': 0.2469281256198883, 'Z': 0.03544929623603821}, {'X': 0.6284232139587402, 'Y': 0.19615450501441956, 'Z': 0.012753255665302277}, {'X': 0.6218534708023071, 'Y': 0.1555543690919876, 'Z': -0.0001155233767349273}, {'X': 0.6843319535255432, 'Y': 0.33848538994789124, 'Z': 0.028139527887105942}, {'X': 0.6768813133239746, 'Y': 0.28268641233444214, 'Z': 0.017403163015842438}, {'X': 0.6686274409294128, 'Y': 0.24133038520812988, 'Z': 0.00033852781052701175}, {'X': 0.6608455181121826, 'Y': 0.2025725096464157, 'Z': -0.006803729105740786}]
[{'X': 0.6801609396934509, 'Y': 0.5115721821784973, 'Z': -9.969405073206872e-05}, {'X': 0.6203070282936096, 'Y': 0.47112900018692017, 'Z': -0.028068210929632187}, {'X': 0.5883454084396362, 'Y': 0.3954419195652008, 'Z': -0.020207343623042107}, {'X': 0.6095849871635437, 'Y': 0.3160785734653473, 'Z': -0.010180126875638962}, {'X': 0.6373827457427979, 'Y': 0.2758805453777313, 'Z': 0.012608409859240055}, {'X': 0.5798224806785583, 'Y': 0.34786728024482727, 'Z': 0.04217454791069031}, {'X': 0.5683367252349854, 'Y': 0.2680070996284485, 'Z': 0.04239366576075554}, {'X': 0.5637854933738708, 'Y': 0.2181713581085205, 'Z': 0.03855820745229721}, {'X': 0.5608056783676147, 'Y': 0.17548370361328125, 'Z': 0.03231934458017349}, {'X': 0.6133071184158325, 'Y': 0.3289494514465332, 'Z': 0.04534420743584633}, {'X': 0.5988356471061707, 'Y': 0.24405615031719208, 'Z': 0.05139567703008652}, {'X': 0.5897853970527649, 'Y': 0.19009822607040405, 'Z': 0.03692590445280075}, {'X': 0.5849323868751526, 'Y': 0.15007954835891724, 'Z': 0.03107464499771595}, {'X': 0.6472151279449463, 'Y': 0.3254774808883667, 'Z': 0.0398666076362133}, {'X': 0.6377663016319275, 'Y': 0.24770119786262512, 'Z': 0.037016984075307846}, {'X': 0.6270216703414917, 'Y': 0.19657187163829803, 'Z': 0.012668352574110031}, {'X': 0.6190127730369568, 'Y': 0.1550045609474182, 'Z': -0.0006144265062175691}, {'X': 0.6825332641601562, 'Y': 0.3347663879394531, 'Z': 0.029076239094138145}, {'X': 0.6753975749015808, 'Y': 0.27899423241615295, 'Z': 0.016314974054694176}, {'X': 0.667376697063446, 'Y': 0.2381298840045929, 'Z': 0.00024529683287255466}, {'X': 0.6594462990760803, 'Y': 0.19886906445026398, 'Z': -0.00570163456723094}]
[{'X': 0.684779167175293, 'Y': 0.5120160579681396, 'Z': -9.605968079995364e-05}, {'X': 0.6248641610145569, 'Y': 0.47283801436424255, 'Z': -0.032191623002290726}, {'X': 0.5903285145759583, 'Y': 0.39992043375968933, 'Z': -0.028123270720243454}, {'X': 0.6116048693656921, 'Y': 0.3233606517314911, 'Z': -0.019734960049390793}, {'X': 0.6415942311286926, 'Y': 0.28427767753601074, 'Z': 0.0004100151709280908}, {'X': 0.5805343389511108, 'Y': 0.348537415266037, 'Z': 0.03758521005511284}, {'X': 0.5688139200210571, 'Y': 0.271384596824646, 'Z': 0.036543671041727066}, {'X': 0.5653759241104126, 'Y': 0.220956489443779, 'Z': 0.0313464030623436}, {'X': 0.5638782978057861, 'Y': 0.17702612280845642, 'Z': 0.02517819218337536}, {'X': 0.6143038272857666, 'Y': 0.3286188840866089, 'Z': 0.043816640973091125}, {'X': 0.5990678071975708, 'Y': 0.24332308769226074, 'Z': 0.05000736191868782}, {'X': 0.5918360948562622, 'Y': 0.18936513364315033, 'Z': 0.0364341177046299}, {'X': 0.5882089138031006, 'Y': 0.14894479513168335, 'Z': 0.03239275887608528}, {'X': 0.6471691131591797, 'Y': 0.32471367716789246, 'Z': 0.04184798523783684}, {'X': 0.6368750929832458, 'Y': 0.24644257128238678, 'Z': 0.040511708706617355}, {'X': 0.6283966898918152, 'Y': 0.19593185186386108, 'Z': 0.019823335111141205}, {'X': 0.6215187311172485, 'Y': 0.15363693237304688, 'Z': 0.009163212962448597}, {'X': 0.6817839741706848, 'Y': 0.3332511782646179, 'Z': 0.03348651900887489}, {'X': 0.6744673252105713, 'Y': 0.2773019075393677, 'Z': 0.022601226344704628}, {'X': 0.6676731705665588, 'Y': 0.23766767978668213, 'Z': 0.009300093166530132}, {'X': 0.6599494814872742, 'Y': 0.19826041162014008, 'Z': 0.005477488040924072}]
[{'X': 0.6800462603569031, 'Y': 0.5140693187713623, 'Z': -6.715064955642447e-05}, {'X': 0.6181752681732178, 'Y': 0.4726009964942932, 'Z': -0.026846569031476974}, {'X': 0.5877022743225098, 'Y': 0.39635276794433594, 'Z': -0.0177242960780859}, {'X': 0.6096322536468506, 'Y': 0.3171830177307129, 'Z': -0.006668352521955967}, {'X': 0.638107419013977, 'Y': 0.2758828103542328, 'Z': 0.014834281988441944}, {'X': 0.5781387090682983, 'Y': 0.3469872772693634, 'Z': 0.05001483112573624}, {'X': 0.5678870677947998, 'Y': 0.26778504252433777, 'Z': 0.05373508483171463}, {'X': 0.5644164085388184, 'Y': 0.21646112203598022, 'Z': 0.05067843943834305}, {'X': 0.5628175139427185, 'Y': 0.17261812090873718, 'Z': 0.044524896889925}, {'X': 0.6124762892723083, 'Y': 0.3291776478290558, 'Z': 0.053438350558280945}, {'X': 0.6008036732673645, 'Y': 0.24492987990379333, 'Z': 0.0638604536652565}, {'X': 0.5926931500434875, 'Y': 0.18877074122428894, 'Z': 0.0483846589922905}, {'X': 0.5887826681137085, 'Y': 0.1476857215166092, 'Z': 0.0425034798681736}, {'X': 0.6476289629936218, 'Y': 0.32713595032691956, 'Z': 0.04834724962711334}, {'X': 0.6408348083496094, 'Y': 0.24955269694328308, 'Z': 0.04773365333676338}, {'X': 0.630783200263977, 'Y': 0.19812507927417755, 'Z': 0.0200977623462677}, {'X': 0.6247553825378418, 'Y': 0.15635785460472107, 'Z': 0.004483411088585854}, {'X': 0.6835737824440002, 'Y': 0.33763670921325684, 'Z': 0.038247138261795044}, {'X': 0.6776040196418762, 'Y': 0.28310173749923706, 'Z': 0.025470776483416557}, {'X': 0.668070912361145, 'Y': 0.24190355837345123, 'Z': 0.0052567776292562485}, {'X': 0.6594611406326294, 'Y': 0.2018667459487915, 'Z': -0.004002547822892666}]
[{'X': 0.6864600777626038, 'Y': 0.5250182151794434, 'Z': -8.919686661101878e-05}, {'X': 0.6243807673454285, 'Y': 0.476805716753006, 'Z': -0.03205932676792145}, {'X': 0.5901328325271606, 'Y': 0.3995901644229889, 'Z': -0.02664034627377987}, {'X': 0.6115698218345642, 'Y': 0.32116013765335083, 'Z': -0.017934197559952736}, {'X': 0.6452292799949646, 'Y': 0.28550830483436584, 'Z': 0.004143064375966787}, {'X': 0.5812561511993408, 'Y': 0.3469301164150238, 'Z': 0.04451293125748634}, {'X': 0.5692704916000366, 'Y': 0.26821866631507874, 'Z': 0.04424355551600456}, {'X': 0.5658516883850098, 'Y': 0.21728786826133728, 'Z': 0.039145708084106445}, {'X': 0.5642876625061035, 'Y': 0.1736088991165161, 'Z': 0.031429339200258255}, {'X': 0.6150341629981995, 'Y': 0.32973459362983704, 'Z': 0.049684133380651474}, {'X': 0.5992712378501892, 'Y': 0.24616441130638123, 'Z': 0.05548802763223648}, {'X': 0.5915770530700684, 'Y': 0.19153077900409698, 'Z': 0.03992265462875366}, {'X': 0.5884202122688293, 'Y': 0.15169847011566162, 'Z': 0.03423465043306351}, {'X': 0.6492923498153687, 'Y': 0.3280850052833557, 'Z': 0.04557974264025688}, {'X': 0.6395223736763, 'Y': 0.2509385943412781, 'Z': 0.04296695441007614}, {'X': 0.628986120223999, 'Y': 0.19954340159893036, 'Z': 0.018550794571638107}, {'X': 0.6226811408996582, 'Y': 0.15812979638576508, 'Z': 0.005221998319029808}, {'X': 0.6853018403053284, 'Y': 0.34012311697006226, 'Z': 0.035877831280231476}, {'X': 0.6778985261917114, 'Y': 0.28477421402931213, 'Z': 0.024357570335268974}, {'X': 0.6692758202552795, 'Y': 0.2425888031721115, 'Z': 0.007144899107515812}, {'X': 0.6619532108306885, 'Y': 0.2008928656578064, 'Z': -0.00037324169534258544}]
[{'X': 0.6869743466377258, 'Y': 0.5294398069381714, 'Z': -7.618174277013168e-05}, {'X': 0.6237125396728516, 'Y': 0.48155099153518677, 'Z': -0.03549446910619736}, {'X': 0.5919960141181946, 'Y': 0.40029290318489075, 'Z': -0.030286168679594994}, {'X': 0.6160776019096375, 'Y': 0.3198238015174866, 'Z': -0.020784325897693634}, {'X': 0.6449862122535706, 'Y': 0.28239089250564575, 'Z': 0.003984543494880199}, {'X': 0.5816226005554199, 'Y': 0.3447411358356476, 'Z': 0.0445367656648159}, {'X': 0.570425271987915, 'Y': 0.26335644721984863, 'Z': 0.045348525047302246}, {'X': 0.5676106214523315, 'Y': 0.21209052205085754, 'Z': 0.040417250245809555}, {'X': 0.5657640695571899, 'Y': 0.1699560284614563, 'Z': 0.033644452691078186}, {'X': 0.6155368089675903, 'Y': 0.3284699320793152, 'Z': 0.0520443432033062}, {'X': 0.6026960611343384, 'Y': 0.24074465036392212, 'Z': 0.060701776295900345}, {'X': 0.5958520770072937, 'Y': 0.18707212805747986, 'Z': 0.04669949412345886}, {'X': 0.5919552445411682, 'Y': 0.14831694960594177, 'Z': 0.04521207511425018}, {'X': 0.6499598622322083, 'Y': 0.3277108371257782, 'Z': 0.0502215176820755}, {'X': 0.6425272822380066, 'Y': 0.24801096320152283, 'Z': 0.04813586547970772}, {'X': 0.6328979730606079, 'Y': 0.19799068570137024, 'Z': 0.023471485823392868}, {'X': 0.6265072822570801, 'Y': 0.15789470076560974, 'Z': 0.011933917179703712}, {'X': 0.6861624717712402, 'Y': 0.3404335081577301, 'Z': 0.04256895184516907}, {'X': 0.6796284317970276, 'Y': 0.2866271734237671, 'Z': 0.031177043914794922}, {'X': 0.6720040440559387, 'Y': 0.24594897031784058, 'Z': 0.011918721720576286}, {'X': 0.6653454899787903, 'Y': 0.20489665865898132, 'Z': 0.005016502924263477}]
[{'X': 0.6862846612930298, 'Y': 0.525725245475769, 'Z': -0.00010078628838527948}, {'X': 0.6243484616279602, 'Y': 0.477946937084198, 'Z': -0.033604979515075684}, {'X': 0.5914410352706909, 'Y': 0.39703941345214844, 'Z': -0.028202956542372704}, {'X': 0.6135631203651428, 'Y': 0.3166079521179199, 'Z': -0.018439680337905884}, {'X': 0.6410291194915771, 'Y': 0.27301037311553955, 'Z': 0.0072438521310687065}, {'X': 0.5846038460731506, 'Y': 0.3395844101905823, 'Z': 0.03720094636082649}, {'X': 0.5706038475036621, 'Y': 0.2563777565956116, 'Z': 0.03758722171187401}, {'X': 0.5664421916007996, 'Y': 0.20594748854637146, 'Z': 0.03384513780474663}, {'X': 0.5647342205047607, 'Y': 0.16460193693637848, 'Z': 0.0263828132301569}, {'X': 0.61871337890625, 'Y': 0.3238569498062134, 'Z': 0.045777056366205215}, {'X': 0.6039378643035889, 'Y': 0.23196084797382355, 'Z': 0.05414354056119919}, {'X': 0.5969119668006897, 'Y': 0.17833614349365234, 'Z': 0.040305811911821365}, {'X': 0.5937444567680359, 'Y': 0.1413460075855255, 'Z': 0.03663676977157593}, {'X': 0.6522769331932068, 'Y': 0.32456541061401367, 'Z': 0.046425726264715195}, {'X': 0.6429891586303711, 'Y': 0.24265223741531372, 'Z': 0.04443740472197533}, {'X': 0.6349450945854187, 'Y': 0.19352886080741882, 'Z': 0.022907804697752}, {'X': 0.628859281539917, 'Y': 0.15462861955165863, 'Z': 0.012773711234331131}, {'X': 0.6874054670333862, 'Y': 0.33933237195014954, 'Z': 0.04142581671476364}, {'X': 0.6811712980270386, 'Y': 0.2835867702960968, 'Z': 0.03085271641612053}, {'X': 0.675030529499054, 'Y': 0.24480992555618286, 'Z': 0.015789644792675972}, {'X': 0.6691939830780029, 'Y': 0.20747238397598267, 'Z': 0.011201919987797737}]
